Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x3264,20662.84,1663.9033333333334,3,3,5,4,"Not Specified, Not Specified, Home Equity Loan, and Mortgage Loan",20,15,7.23,4.0,Standard,699.36,34.13783740073,18 Years and 6 Months,No,39.90889439441064,58.619086021057825,High_spent_Medium_value_payments,317.8623529178649,2023-08-01
CUS_0x32ba,115735.76,9468.646666666666,5,7,13,0,,22,11,5.41,1.0,Standard,1282.88,25.75843954327927,16 Years and 6 Months,No,0.0,771.081888841374,Low_spent_Large_value_payments,445.7827778252926,2023-08-01
CUS_0x3325,173303.68,14681.973333333332,1,2,12,3,"Student Loan, Not Specified, and Debt Consolidation Loan",15,13,9.8,9.0,Good,1150.8,41.61500748655369,20 Years and 2 Months,No,288.8732904760589,736.011782177346,Low_spent_Large_value_payments,713.3122606799284,2023-08-01
CUS_0x3359,20287.13,1626.594166666667,4,6,11,0,,29,15,10.98,8.0,Standard,19.94,28.169246233505103,26 Years and 4 Months,Yes,12529.0,50.186495392214745,Low_spent_Large_value_payments,382.472921274452,2023-08-01
CUS_0x34a9,87692.85,7141.7375,4,6,10,4,"Student Loan, Personal Loan, Student Loan, and Home Equity Loan",25,5,6.21,0.0,Good,1352.22,36.18965692196161,24 Years and 3 Months,NM,188.4109290851625,121.37871115544675,High_spent_Large_value_payments,644.3841097593909,2023-08-01
CUS_0x34ce,29827.76,2385.6466666666665,8,8,16,5,"Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Payday Loan",28,22,16.31,6.0,Bad,3376.44,24.49516552678409,11 Years and 11 Months,Yes,118.94294536150343,64.08715685048008,!@9#%8,305.53456445468316,2023-08-01
CUS_0x35fe,31429.85,2879.1541666666667,6,5,5,2,"Mortgage Loan, and Not Specified",23,20,9.03,2.0,Standard,884.18_,28.58162601224917,17 Years and 0 Months,NM,48.43796805960668,73.95320864042245,High_spent_Large_value_payments,405.52423996663765,2023-08-01
CUS_0x362a,81491.94,6497.995,3,3,9,4,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",8,2,8.51,9.0,Good,859.6,29.192562882318395,25 Years and 3 Months,No,231.06976228488708,__10000__,!@9#%8,360.2718290008121,2023-08-01
CUS_0x365f,19250.71,1610.2258333333332,8,5,19,2_,"Payday Loan, and Mortgage Loan",15,13,19.3,17.0,Standard,2323.93,32.08489293065584,10 Years and 0 Months,Yes,18.39206881790261,100.36907148519435,Low_spent_Large_value_payments,312.26144303023636,2023-08-01
CUS_0x36b0,41290.29,3601.8575,4,5,8,4,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",3,2,7.64,7.0,Good,43.99,27.186431568179607,20 Years and 8 Months,No,85.6443720777102,234.61684803819054,Low_spent_Small_value_payments,329.9245298840993,2023-08-01
CUS_0x36f3,57786.48,4569.54,3,6,20,2,"Student Loan, and Student Loan",23,15,16.33,8.0,Standard,197.09,33.87287996897241,15 Years and 9 Months,Yes,81.78005165301785,81.92755679120366,High_spent_Large_value_payments,533.2463915557785,2023-08-01
CUS_0x3787,21270.79,1300.9615407816923,6,6,9,4,"Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",23,7,11.62,6.0,Standard,782.15,37.69463196112145,17 Years and 3 Months,Yes,233.08547425309345,190.57019091063492,Low_spent_Small_value_payments,199.5052107212461,2023-08-01
CUS_0x37d5,30207.15,2272.2625000000007,3,3,13,4,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",30,16,8.66,10.0,Standard,1423.88,30.557029551896463,19 Years and 3 Months,Yes,61.07748786820606,81.88334290426998,High_spent_Medium_value_payments,334.2654192275241,2023-08-01
CUS_0x37ec,68861.36,5936.446666666668,8,8,24,5,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",13,25,4.36,11.0,Bad,2467.13,27.82735759076934,16 Years and 2 Months,Yes,229.0809607314864,111.62089892985279,High_spent_Large_value_payments,492.9428070053276,2023-08-01
CUS_0x38b8,15988.665,1154.38875,2,7,8,1,Personal Loan,9,11,-0.06999999999999984,190.0,Good,912.94,26.245639660249296,22 Years and 11 Months,No,11.377456216694572,__10000__,Low_spent_Medium_value_payments,296.7585283684327,2023-08-01
CUS_0x394a,108073.04,9117.086666666666,3,7,13,2,"Not Specified, and Mortgage Loan",6,19,6.42,5.0,Standard,599.48,37.453074002947886,29 Years and 6 Months,No,161.75323478177495,618.682060289732,Low_spent_Medium_value_payments,411.2733715951597,2023-08-01
CUS_0x3bd2,21752116.0,7644.8875,0,7,10,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",3,6,5.84,7.0,Good,78.41,36.033656970164266,18 Years and 5 Months,No,183.2145000674772,131.10594534937823,High_spent_Large_value_payments,690.1683045831445,2023-08-01
CUS_0x3bfd,16791.21,1143.2675,6,5,27,7,"Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",45,18,19.14,11.0,Bad,3321.22,26.632533063687823,1 Years and 11 Months,Yes,95.77995936781971,42.89475296282638,High_spent_Small_value_payments,235.65203766935392,2023-08-01
CUS_0x3cd2,89239.35,7680.6125,0,4,11,0,,6,1,5.74,1.0,Good,590.29,43.31160857528697,23 Years and 8 Months,No,0.0,134.71891200443815,!@9#%8,893.3423379955618,2023-08-01
CUS_0x3d16,14422.22,1013.8516666666668,9,6,27,-100,"Debt Consolidation Loan, and Home Equity Loan",48,27,8.35,8.0,Bad,1325.68,37.28903598487233,18 Years and 1 Months,Yes,21.005482591392955,61.2378417122869,!@9#%8,279.14184236298684,2023-08-01
CUS_0x3e34,139658.08,11915.173333333332,5,3,18,4,"Payday Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",27,13,19.24,13.0,Standard,593.72,30.768721573648484,5 Years and 8 Months,Yes,233.4347253771573,113.99644845001585,High_spent_Large_value_payments,1084.08615950616,2023-08-01
CUS_0x3e75,34317.6_,2794.8,5,3,7,0,,14,11,2.07,5.0,Good,386.33,29.147060995073915,27 Years and 5 Months,NM,0.0,374.1512484738655,Low_spent_Small_value_payments,195.32875152613448,2023-08-01
CUS_0x3faa,73049.36,6047.446666666668,6,6,14,3,"Mortgage Loan, Home Equity Loan, and Not Specified",15,8,19.05,7.0,Standard,2315.7,24.4280394382344,16 Years and 0 Months,Yes,133.78900526368582,66.54201912722151,High_spent_Large_value_payments,644.4136422757595,2023-08-01
CUS_0x3fc2,71983.5,5966.625,5,6,18,4,"Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",12,8,25.41,0.0,Standard,519.33,27.99661760950864,32 Years and 6 Months,Yes,230.1068159930957,133.0074980227302,High_spent_Large_value_payments,473.54818598417404,2023-08-01
CUS_0x3fcb,54667.1,4804.591666666666,6,5,13,4,"Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",10,11,23.01,3.0,Standard,401.07,37.21076856505856,23 Years and 5 Months,NM,129.1771213680144,305.26161790075224,!@9#%8,316.0204273979,2023-08-01
CUS_0x3fe8,55062.87,4801.5725,9,8,18,6,"Home Equity Loan, Personal Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",22,15,4.01,1104.0,Bad,1569.55,41.57609589072543,8 Years and 2 Months,Yes,142.86111673245702,72.52697700826228,High_spent_Medium_value_payments,514.7691562592807,2023-08-01
CUS_0x404c,30652.38,2836.365,3,7,7,4,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",13,15,11.83,186.0,Good,267.45,24.660741770470462,30 Years and 10 Months,No,55.08366557942635,126.3326102012123,High_spent_Small_value_payments,362.2202242193613,2023-08-01
CUS_0x4052,73366.36,5950.863333333334,8,9,27,8,"Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Not Specified, Payday Loan, Credit-Builder Loan, and Mortgage Loan",49,17,23.68,11.0,Bad,4029.36,23.42563602982479,5 Years and 5 Months,Yes,285.3685402526143,228.02472293645386,High_spent_Small_value_payments,341.69307014426533,2023-08-01
CUS_0x407a,15131.6,1505.966666666667,5,5,8,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",4,1,1.59,1.0,Good,463.82,24.03769389457277,25 Years and 6 Months,No,25.930431741169137,181.55154348176453,Low_spent_Small_value_payments,233.114691443733,2023-08-01
CUS_0x4127,128588.56,10707.713333333331,4,6,6,1,Home Equity Loan,7,9,10.36,2.0,_,386.67,31.02593900651245,27 Years and 6 Months,Yes,80.37479028363882,442.4904396027119,High_spent_Medium_value_payments,797.9061034469826,2023-08-01
CUS_0x4148,49661.10000000001_,4408.425,4,7,17,6,"Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, Payday Loan, and Not Specified",28,10,16.79,7.0,Standard,2288.31,35.692365595982864,11 Years and 5 Months,Yes,167.6417131711071,88.67863099148414,High_spent_Small_value_payments,444.52215583740866,2023-08-01
CUS_0x4200,53367.48,4223.29,8,5,16,9_,"Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",40,24,18.57,13.0,_,3991.34,36.479975514622616,12 Years and 8 Months,Yes,298.7769259801446,88.69389879430334,High_spent_Large_value_payments,274.85817522555203,2023-08-01
CUS_0x425,60572.7,4844.725,3,3,20,2,"Credit-Builder Loan, and Personal Loan",29,16,9.47,13.0,Standard,1582.55,28.99048977050949,10 Years and 8 Months,Yes,88.71604214406159,191.0682271816501,High_spent_Medium_value_payments,454.68823067428843,2023-08-01
CUS_0x4274,132174.64,10999.553333333335,3,5,6,1,Home Equity Loan,11,2,9.77,2.0,_,898.45,28.681481819290305,33 Years and 0 Months,No,95.09938772165044,551.4496960092874,Low_spent_Medium_value_payments,733.4062496023955,2023-08-01
CUS_0x4287,21595.875,2061.65625,5,7,7,1,Auto Loan,9,2,10.46,4.0,Good,655.46,33.73562185327881,21 Years and 11 Months,NM,13.082938478587812,172.07801869811374,Low_spent_Large_value_payments,291.0046678232985,2023-08-01
CUS_0x42db,70350.06,6044.505,5,131,2037,2,"Debt Consolidation Loan, and Debt Consolidation Loan",29,13,9.23,8.0,Standard,148.52,38.65318614393698,9 Years and 3 Months,Yes,78.48455052514802,72.23360084547308,High_spent_Large_value_payments,693.732348629379,2023-08-01
CUS_0x437a,80966.81999999999,6680.235,8,4,2654,4,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",16,10_,2.02,6.0,Standard,340.06,23.9269159492108,17 Years and 0 Months,No,207.0684257830546,651.8916970479926,Low_spent_Medium_value_payments,89.06337716895278,2023-08-01
CUS_0x43cf,34474.82,3050.901666666666,10,7,21,6,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",28,25,23.59,10.0,Bad,3374.26,22.577640975773758,1 Years and 4 Months,NM,143.58101717832918,254.04241317033387,Low_spent_Large_value_payments,177.46673631800368,2023-08-01
CUS_0x443e,60537.18,5182.765,7,4,6,2,"Payday Loan, and Credit-Builder Loan",19,18,11.93,2.0,Standard,393.5,32.61946566794597,31 Years and 3 Months,Yes,99.21125505639228,332.16866187908937,Low_spent_Small_value_payments,376.8965830645184,2023-08-01
CUS_0x446,17327.28,1716.9399999999996,6,6,20,-100,"Mortgage Loan, Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Personal Loan, and Auto Loan",47,18,18.3,13.0,Bad,2291.35,39.29868162684331,15 Years and 9 Months,Yes,55.43849806755351,153.68104769214943,!@9#%8,252.574454240297,2023-08-01
CUS_0x4460,14566.335,1105.86125,4,5,7,3,"Personal Loan, Auto Loan, and Auto Loan",17,13,6.22,3.0,Good,765.44,40.03593423279087,30 Years and 10 Months,No,19.082334556055624,59.85784043265989,High_spent_Small_value_payments,291.64595001128447,2023-08-01
CUS_0x4482,42185.25,3495.4375,4,5,9,1,Payday Loan,13,8,10.14,2.0,_,720.43,34.705762665903144,33 Years and 3 Months,No,32.71539026175388,237.2819512092804,Low_spent_Small_value_payments,369.54640852896586,2023-08-01
CUS_0x44b9,20867.67,1695.9725,6,6,5,3,"Not Specified, Payday Loan, and Mortgage Loan",5,19,8.34,2.0,Standard,912.86,24.40718779458393,22 Years and 5 Months,No,46.66752107879113,28.027068775079442,High_spent_Large_value_payments,334.90266014612945,2023-08-01
CUS_0x44d2,43493.93,3516.494166666667,4,2,4,0,,10,2,6.93,4.0,Good,621.24,26.73437544207459,32 Years and 5 Months,No,0.0,77.7852108204035,High_spent_Medium_value_payments,523.8642058462632,2023-08-01
CUS_0x4563,52799.82,4183.908009900845,5,4,2,0,,5,16,3.71,4.0,_,673.32,37.72220186041261,26 Years and 8 Months,No,469.0769900991543,169.65357067913052,Low_spent_Small_value_payments,585.6449293208693,2023-08-01
CUS_0x45b,16701.96,1599.83,7,10,19,8,"Not Specified, Payday Loan, Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",62,20,28.28,12.0,_,4416.93_,26.07503997533843,14 Years and 3 Months,Yes,56.60542957440229,148.51883694675647,Low_spent_Medium_value_payments,234.8587334788413,2023-08-01
CUS_0x45e5,101821.72,8601.143333333332,5,6,18,5,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Student Loan",30,12,21.55,8.0,_,561.21,40.96379345182677,17 Years and 10 Months,Yes,257.8392417805407,140.77792535477008,High_spent_Large_value_payments,701.4971661980226,2023-08-01
CUS_0x45f1,41235.33,3384.2775,3,3,1,3,"Personal Loan, Home Equity Loan, and Personal Loan",11,3,5.93,2.0,Good,734.69,37.16056525863507,17 Years and 0 Months,No,78.37418745414423,300.436135506537,Low_spent_Large_value_payments,229.6174270393188,2023-08-01
CUS_0x4601,50600.01,3923.6675,8,8,18,-100,"Mortgage Loan, and Credit-Builder Loan",20,22,6.4,15.0,_,1691.6,35.685140905967344,13 Years and 0 Months,Yes,51.02564797398242,56.02196367888065,High_spent_Large_value_payments,525.3191383471368,2023-08-01
CUS_0x46bf,18344.75,1818.729166666667,6,6,31,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Mortgage Loan",57,17,12.39,10.0,Bad,2042.28,34.722388054000966,16 Years and 0 Months,Yes,76.55205262665751,26.35766845305559,High_spent_Medium_value_payments,328.96319558695365,2023-08-01
CUS_0x46ea,14974.765,1240.8970833333333,4,5,6,4,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",18,13,7.53,4.0,_,1292.04,24.61135991780696,25 Years and 2 Months,Yes,32.17664705501465,59.837301310284026,!@9#%8,322.07575996803473,2023-08-01
CUS_0x4844,59930.64,4988.22,6,7,33,4,"Not Specified, Not Specified, Personal Loan, and Auto Loan",61,20,13.43,9.0,Bad,2418.61,34.188829899663034,10 Years and 0 Months,Yes,194.14247466470272,233.18978298024564,!@9#%8,331.4897423550517,2023-08-01
CUS_0x48dc,15169.51,1038.1258333333333,3,7,12,4,"Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",25,22,12.14,5.0,Standard,1179.95,25.657236460009013,13 Years and 11 Months,Yes,33.073620198102546,__10000__,Low_spent_Large_value_payments,254.7918958991473,2023-08-01
CUS_0x4967,16594.51,1642.875833333333,9,8,18,8,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Payday Loan, Mortgage Loan, and Student Loan",15,19,7.54,13.0,Bad,3345.56,37.05985397543791,10 Years and 6 Months,Yes,68.24889082965849,99.45652200326583,Low_spent_Small_value_payments,252.19243177831828,2023-08-01
CUS_0x4993,142737.36,11656.78,1,2,4,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",6,6,2.640000000000001,4.0,Good,1184.81_,40.91922296383724,24 Years and 10 Months,No,273.60235752614915,519.5848260928279,Low_spent_Large_value_payments,642.4908163810227,2023-08-01
CUS_0x4999,21366.12,1769.51,4,5,11,4,"Personal Loan, Payday Loan, Student Loan, and Not Specified",17,14,7.98,4.0,_,921.38,38.18894712792726,29 Years and 5 Months,Yes,65.08973173068877,36.99855862953788,High_spent_Medium_value_payments,324.86270963977336,2023-08-01
CUS_0x49fa,114261.68,9320.806666666664,3,7,1,1,Personal Loan,21,14,0.95,5.0,_,337.64,26.3070867635188,16 Years and 5 Months,No,51283.0,__10000__,High_spent_Small_value_payments,706.4299563006914,2023-08-01
CUS_0x4ab4,28315.74,2427.645,10,8,23,3,"Student Loan, Payday Loan, and Not Specified",59,23,8.69,14.0,Bad,2207.45,30.073412176687214,19 Years and 3 Months,Yes,56.35493881049965,264.8796339315344,Low_spent_Small_value_payments,211.529927257966,2023-08-01
CUS_0x4ad5,31592.03,2550.6691666666666,6,7,18,2,"Not Specified, and Debt Consolidation Loan",27,21,7.28,6.0,_,778.91,40.02900919479322,20 Years and 3 Months,Yes,41.84350383213543,61.39593386666307,High_spent_Large_value_payments,391.8274789678682,2023-08-01
CUS_0x4aeb,33635.72_,2937.976666666667,10,5,23,7,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",43,22,4.8,15.0,Bad,3431.75,31.01477565965789,13 Years and 3 Months,NM,163.21314139483073,350.2573977600852,Low_spent_Small_value_payments,70.32712751175069,2023-08-01
CUS_0x4b44,120348.8,10268.066666666668,7,5,8,4_,"Mortgage Loan, Auto Loan, Payday Loan, and Personal Loan",29,13,14.98,4.0,Standard,166.0,37.74620079839608,30 Years and 11 Months,NM,299.08498360341616,290.6491549040835,High_spent_Medium_value_payments,687.0725281591673,2023-08-01
CUS_0x4b5d,134499.84_,11019.32,0,4,4,3_,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",14,10,11.09,4.0,Good,115.08,29.01730873630578,31 Years and 8 Months,No,63845.0,430.3031049194387,High_spent_Medium_value_payments,690.9854628585501,2023-08-01
CUS_0x4bc0,71534.68,6009.223333333332,7,7,34,2,"Personal Loan, and Debt Consolidation Loan",22,13,12.82,16.0,Standard,2094.49,31.641770664662143,14 Years and 10 Months,Yes,41080.0,801.4188430113122,Low_spent_Small_value_payments,544.9184870265842,2023-08-01
CUS_0x4cab,55384.41,4825.3675,6,8,34,8,"Home Equity Loan, Credit-Builder Loan, Not Specified, Auto Loan, Auto Loan, Auto Loan, Auto Loan, and Not Specified",52,25,23.26,8.0,Bad,4151.04,27.71133988797516,10 Years and 0 Months,Yes,205.48804885463412,282.1178837029326,Low_spent_Large_value_payments,264.9308174424333,2023-08-01
CUS_0x4cf1,7233.01,666.7508333333334,10,8,30,5,"Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",26,20,9.16,12.0,Bad,2179.32,23.284244810945268,8 Years and 11 Months,NM,18.659902460769647,51.37568683790388,Low_spent_Small_value_payments,286.63949403465983,2023-08-01
CUS_0x4d01,10455.585,727.2987499999998,10,9,30,3,"Debt Consolidation Loan, Personal Loan, and Payday Loan",32,20,6.52,9.0,_,1827.35,25.11359138114964,8 Years and 10 Months,Yes,20.147813456804982,__10000__,Low_spent_Small_value_payments,292.37338551068365,2023-08-01
CUS_0x4d1,123802.52,10498.876666666669,4,3,20,2,"Mortgage Loan, and Payday Loan",20,16,6.82,7.0,Standard,954.71,32.80374282874429,26 Years and 4 Months,No,124.1380722636244,201.69820552169415,!@9#%8,964.0513888813483,2023-08-01
CUS_0x4d71,96780.03,8267.002499999999,4,5,2,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Not Specified",28,5,9.96,2.0,Good,580.52,36.87778633507217,30 Years and 0 Months,No,314.2240793675107,210.01843416368274,High_spent_Large_value_payments,542.4577364688064,2023-08-01
CUS_0x4d8b,29508.41,2576.034166666667,7,4,9,1,Payday Loan,18,11,10.75,4.0,Standard,333.86,27.221134629992555,19 Years and 9 Months,No,16.547212199490982,32.35159606871025,High_spent_Large_value_payments,448.70460839846544,2023-08-01
CUS_0x4e43,8295.87,883.3225000000001,7,9,1439,8,"Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Payday Loan",47,22_,24.94,8.0,Bad,3632.72,30.41912703954669,13 Years and 11 Months,Yes,51.8800907439149,90.24808877142037,Low_spent_Medium_value_payments,226.20407048466475,2023-08-01
CUS_0x4e71,120539.8,8702.90223499023,6,4,10,0,,27,10,2.95,1.0,Standard,318.21,26.46371919108312,21 Years and 5 Months,No,1349.0810983431045,952.5816093637063,Low_spent_Small_value_payments,342.61672396962695,2023-08-01
CUS_0x4ea9,36716.18,2789.681666666667,8,7,4033,5,"Student Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",60,16,8.84,10.0,Bad,3124.9,31.603731190977555,13 Years and 10 Months,Yes,94.41682532843048,__10000__,!@9#%8,218.40648845517075,2023-08-01
CUS_0x4f0a,7282.885,568.9070833333334,7,7,24,7,"Home Equity Loan, Not Specified, Home Equity Loan, Personal Loan, Student Loan, Not Specified, and Home Equity Loan",41,17,6.77,6.0,Bad,3900.85,26.69370255020442,7 Years and 0 Months,NM,34.003178456175874,41.91948792390317,Low_spent_Small_value_payments,270.9680419532543,2023-08-01
CUS_0x4f2f,49596.42,4334.035,6,9,24,7,"Payday Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",21,18,_,14.0,Bad,3254.22,26.97288727649073,8 Years and 6 Months,Yes,193.8386650696644,55.70892053568165,High_spent_Medium_value_payments,433.855914394654,2023-08-01
CUS_0x4f31,54420.45_,4237.487520313257,3,4,19,3,"Student Loan, Student Loan, and Home Equity Loan",17,17,12.5,11.0,Standard,645.77_,33.90649358353363,16 Years and 2 Months,Yes,564.7840976152897,70.09134433396301,High_spent_Large_value_payments,516.7782877374905,2023-08-01
CUS_0x4f49,13675.83,1282.6525,4,5,16,0,,29,19,7.07,4.0,Standard,568.81,26.475887588943237,22 Years and 4 Months,Yes,0.0,38.297066231279175,High_spent_Small_value_payments,349.9681837687208,2023-08-01
CUS_0x4fac,126559.52_,10248.626666666669,5,5,9,4,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",26,12,11.02,6.0,_,262.19,38.321028059536296,18 Years and 3 Months,Yes,400.3864230438645,199.3109958551236,!@9#%8,665.1652477676786,2023-08-01
CUS_0x4fb1,18289.68_,1305.14,6,9,26,8,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",42,17,26.39,10.0,_,4266.37,22.90837816711125,2 Years and 9 Months,NM,99.10292383645748,62.578539529911176,Low_spent_Large_value_payments,238.83253663363132,2023-08-01
CUS_0x4fee,33101.56_,2756.856951968157,6,10,29,6,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Not Specified",16,20,5.12,10.0,Bad,1507.49,32.45236490007578,12 Years and 8 Months,Yes,318.1111688666052,78.88124276529629,Low_spent_Medium_value_payments,414.5603030666076,2023-08-01
CUS_0x504e,72572.45999999999,6233.704999999999,4,4,7,4,"Personal Loan, Student Loan, Student Loan, and Home Equity Loan",29,15,13.88,8.0,Standard,1321.46,24.55178873774333,20 Years and 5 Months,NM,176.3744316372327,414.37328031746665,Low_spent_Large_value_payments,302.62278804530075,2023-08-01
CUS_0x5052,47557.02,3715.0850000000014,4,3,17,6,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",14,16,11.34,6.0,Standard,2213.85,39.73822570798512,7 Years and 2 Months,Yes,122.88000566956391,313.22544476880336,Low_spent_Medium_value_payments,215.4030495616328,2023-08-01
CUS_0x506c,27268.7,2211.2122112728603,3,5,5,0,,12,9,6.7,4.0,Standard,1446.21,38.645666557075785,31 Years and 8 Months,Yes,144.1794553938066,164.71748075940482,Low_spent_Small_value_payments,360.8216859072619,2023-08-01
CUS_0x509d,78668.0_,6539.666666666668,8,4,17,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Auto Loan",27,19,16.66,6.0,Standard,1211.41,31.445265604146343,9 Years and 6 Months,Yes,210.592362336366,92.42689708113872,High_spent_Large_value_payments,590.9474072491619,2023-08-01
CUS_0x510b,35474.91_,3203.2425000000007,7,7,10,-100,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",22,14,13.02,5.0,_,1199.05,31.706645314660893,20 Years and 10 Months,Yes,59.87139780944678,129.83846533772146,High_spent_Medium_value_payments,380.6143868528318,2023-08-01
CUS_0x5190,29042.27,2273.1891666666666,5,662,7,3,"Auto Loan, Mortgage Loan, and Student Loan",12,12,7.64,5.0,Good,94.5,30.16638073974822,25 Years and 10 Months,No,48.80143973687085,254.42764537765967,Low_spent_Small_value_payments,214.0898315521361,2023-08-01
CUS_0x51fe,31752.1,2566.399626941338,2,7,6,2,"Not Specified, and Payday Loan",0,9,1.2,3.0,Good,146.2,40.25377492669855,24 Years and 4 Months,No,241.5526283531676,139.06133695712708,Low_spent_Medium_value_payments,374.495574415034,2023-08-01
CUS_0x5208,53808.81,4490.0675,9,6,19,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",51,18,5.9,15.0,Bad,1570.43,28.614908547514915,19 Years and 0 Months,Yes,119.08415978517412,62.82038246687649,High_spent_Large_value_payments,507.10220774794936,2023-08-01
CUS_0x520a,14544.27,1395.0225,4,5,26,2,"Personal Loan, and Home Equity Loan",5,16,17.39,7.0,Standard,2634.91,33.9942354346384,9 Years and 9 Months,Yes,21.68062689709388,153.84537695705166,Low_spent_Small_value_payments,253.97624614585445,2023-08-01
CUS_0x52dd,22181.4,2010.45,3,3,4,3,"Credit-Builder Loan, Student Loan, and Not Specified",13,8,11.61,3.0,Good,1479.62,37.65151477764067,31 Years and 6 Months,No,42.812666154527136,204.21329325312482,!@9#%8,244.0190405923481,2023-08-01
CUS_0x530e,25506.53,2194.030868202227,3,6,10,2,"Auto Loan, and Personal Loan",31,13,5.54,1.0,_,43.06,33.225459150182616,20 Years and 5 Months,No,161.44651641232718,239.26465554703097,Low_spent_Small_value_payments,243.456543171748,2023-08-01
CUS_0x5323,15599.95,1024.9958333333334,10,9,21,9,"Credit-Builder Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",44,21_,26.24,12.0,Bad,4397.24,22.478088786092485,10 Years and 10 Months,Yes,111.63699969404448,126.83930844224042,Low_spent_Small_value_payments,154.0232751970484,2023-08-01
CUS_0x5385,11911.285,1113.607083333333,7,7,12,3,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",8,15,9.16,2.0,Good,957.6,35.704017824419594,28 Years and 11 Months,No,20.59634464989008,149.8582820903789,Low_spent_Small_value_payments,230.9060815930644,2023-08-01
CUS_0x5421,127284.18,10389.015,3,3,4,2,"Credit-Builder Loan, and Payday Loan",15,4,2.25,3.0,Good,689.48,41.08940205108758,26 Years and 4 Months,No,202.54382382934529,67.5362850851775,!@9#%8,1008.8213910854773,2023-08-01
