Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x3187,9983.345,758.9454166666666,7,11,15,5,"Not Specified, Student Loan, Auto Loan, Payday Loan, and Auto Loan",22,16,10.26,11.0,Standard,1823.35,26.29494402632972,9 Years and 9 Months,Yes,29.24151868964153,10.612907877548746,High_spent_Large_value_payments,276.0401150994764,2024-01-01
CUS_0x31b8,110439.56,9224.296666666669,3,7,15,4,"Personal Loan, Payday Loan, Not Specified, and Not Specified",18,16,6.0,7.0,Standard,1218.92,26.44091018206354,27 Years and 6 Months,NM,348.9438196673788,86.38870329001087,High_spent_Large_value_payments,727.0971437092772,2024-01-01
CUS_0x31c0,59931.4,4828.283333333334,9,5,20,9,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, Personal Loan, and Not Specified",40,20,20.92,17.0,Bad,3776.3,39.92913409432045,2 Years and 4 Months,Yes,390.8549089852952,354.7002385837552,Low_spent_Small_value_payments,27.27318576428303,2024-01-01
CUS_0x3214,37550.74,2930.228333333333,0,5,9,2,"Student Loan, and Debt Consolidation Loan",10,0,7.96,0.0,Good,417.92,33.793580240791805,22 Years and 11 Months,No,61.35582984460184,208.5270394728784,Low_spent_Small_value_payments,313.1399640158532,2024-01-01
CUS_0x323f,15620.91,1017.7425,4,6,4,0,,7,1,11.17,5.0,Good,814.54,28.80034369794017,15 Years and 10 Months,No,0.0,97.47309211072329,Low_spent_Small_value_payments,294.30115788927674,2024-01-01
CUS_0x332e,35681.42,2918.4516666666664,4,4,6,2,"Payday Loan, and Debt Consolidation Loan",15,8,10.32,2.0,Standard,133.3,26.62207555988972,24 Years and 11 Months,No,53.778691638382384,70.4850549733929,Low_spent_Large_value_payments,437.58142005489134,2024-01-01
CUS_0x3389,43782.45_,3543.5375,6,9,25,8,"Payday Loan, Auto Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",32,16,-3.12,12.0,_,3468.25,29.433506376843724,7 Years and 1 Months,Yes,240.66473882248508,92.21289522651064,High_spent_Small_value_payments,281.47611595100426,2024-01-01
CUS_0x33b7,20770.6,1784.8833333333332,7,4,17,3,"Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",16,12,_,4.0,Standard,167.61,36.94265254604271,25 Years and 6 Months,No,35.370815416199875,100.9483764012388,Low_spent_Small_value_payments,332.16914151589464,2024-01-01
CUS_0x33cd,52110.56,4521.546666666666,6,5,19,1,Auto Loan,12,19,13.2,1.0,Standard,1251.99,40.65242862023021,32 Years and 11 Months,Yes,23.740912168311905,__10000__,High_spent_Large_value_payments,577.1755422943368,2024-01-01
CUS_0x33d2,31993.78,2942.148333333333,6,6,7,2,"Payday Loan, and Home Equity Loan",8,16,6.28,1.0,Standard,818.22,36.012793772472094,17 Years and 5 Months,Yes,45.14129822463578,97.58820324481087,Low_spent_Large_value_payments,421.4853318638867,2024-01-01
CUS_0x3410,54834.69,4508.5575,7,6,22,6,"Debt Consolidation Loan, Personal Loan, Payday Loan, Not Specified, Personal Loan, and Student Loan",57,15,7.49,10.0,Bad,2470.61,28.725042371580194,9 Years and 9 Months,Yes,258.8627428192417,71.52634616931883,High_spent_Medium_value_payments,370.4666610114394,2024-01-01
CUS_0x35ca,33980.48,2855.706666666667,6,4,13,2,"Home Equity Loan, and Student Loan",14,8,14.23,4.0,_,955.32,29.26319252198631,30 Years and 11 Months,Yes,34.44199958926556,200.9947310106292,Low_spent_Large_value_payments,401.1699949474952,2024-01-01
CUS_0x368d,104816.56,8769.713333333333,3,7,13,3,"Personal Loan, Student Loan, and Not Specified",19,22,9.18,3.0,Standard,1220.07,33.33721698621797,30 Years and 5 Months,Yes,192.730599929224,205.52953741648452,!@9#%8,738.7111959876248,2024-01-01
CUS_0x36c2,97324.83,7869.4025,3,4,20,6,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",24,6,14.7,5.0,Standard,449.87,25.87103289965876,14 Years and 11 Months,Yes,275.6631772892223,553.9835392055152,Low_spent_Medium_value_payments,237.2935335052628,2024-01-01
CUS_0x3731,70137.8_,5901.816666666668,2,5,9,1,Not Specified,20,12,0.99,4.0,Good,335.1,41.97232961101056,31 Years and 3 Months,No,48.24567140408328,73.4305498931121,High_spent_Large_value_payments,708.5054453694713,2024-01-01
CUS_0x3806,8381.195,627.4329166666666,8,5,30,8,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",62,24,17.77,10.0,Bad,3791.41,33.023069153247725,7 Years and 0 Months,Yes,38.66112650734119,64.59190162411124,Low_spent_Medium_value_payments,239.49026353521424,2024-01-01
CUS_0x387c,121187.49_,10010.9575,1,4,1,3,"Not Specified, Credit-Builder Loan, and Student Loan",1,3,5.5,7.0,Good,1077.16,29.554600156062328,32 Years and 11 Months,No,165.62420207261513,160.36040315842527,High_spent_Medium_value_payments,925.1111447689597,2024-01-01
CUS_0x38ce,18283.91,1747.6591666666666,6,10,29,6,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",27,17,3.87,13.0,Bad,2521.4,23.85799057452279,10 Years and 2 Months,Yes,54.72120109808834,72.1024797008502,!@9#%8,327.94223586772813,2024-01-01
CUS_0x38cf,136542.08,11242.506666666664,3,7,14,2,"Credit-Builder Loan, and Home Equity Loan",27,15,5.74,2.0,_,3.31,29.633267192095765,26 Years and 2 Months,No,178.57460109647312,205.89916784215282,High_spent_Large_value_payments,979.7768977280408,2024-01-01
CUS_0x38e0,42395.16,3491.9300000000007,1,5,8,4,"Home Equity Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",2,2,9.4,2.0,_,940.91,38.78896882108466,16 Years and 4 Months,No,135.01868326913842,64.31616222431902,High_spent_Large_value_payments,389.8581545065426,2024-01-01
CUS_0x3af9,31655.9_,2298.212567305793,2,4,4,2,"Student Loan, and Student Loan",5,3_,3.99,0.0,Good,1344.3,37.351325453589006,16 Years and 2 Months,No,250.46897232780807,76.20767282697004,High_spent_Medium_value_payments,393.80162087276227,2024-01-01
CUS_0x3b04,10424.525,667.7104166666667,8,3,18,4,"Payday Loan, Auto Loan, Personal Loan, and Payday Loan",24,12,17.02,7.0,Standard,164.79,31.109123453020416,30 Years and 2 Months,Yes,26.82878832395963,12.113565053768847,High_spent_Small_value_payments,287.82868828893817,2024-01-01
CUS_0x3b15,65312.73,5255.7275,3,5,20,1,Mortgage Loan,19,20,5.6,6.0,Standard,466.4,37.89806651295825,19 Years and 3 Months,No,32.1688001442284,159.88333049582644,High_spent_Medium_value_payments,583.5206193599453,2024-01-01
CUS_0x3b7d,19164.19,1352.0158333333334,6,3,9,3,"Personal Loan, Not Specified, and Not Specified",9,12,11.21,5.0,Standard,183.1,29.55515510040869,31 Years and 6 Months,Yes,80311.0,26.249954557276546,High_spent_Small_value_payments,333.63196225254376,2024-01-01
CUS_0x3ce3,94511.79,7717.982500000001,5,3,9,0,,1,7,7.29,0.0,_,1315.6,25.957824846718736,18 Years and 9 Months,No,0.0,379.8988636573503,Low_spent_Medium_value_payments,671.8993863426498,2024-01-01
CUS_0x3d3f,147519.72,12393.31,4,6,8,3,"Mortgage Loan, Personal Loan, and Not Specified",29,9,9.5,8.0,Standard,652.22,35.589502021306444,32 Years and 11 Months,No,228.4565930673933,940.6928547751988,!@9#%8,350.18155215740796,2024-01-01
CUS_0x3d68,7650.145,910.5120833333334,9,664,29,6,"Not Specified, Personal Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",67,22,3.7,9.0,Bad,1306.52,33.56837276730172,12 Years and 6 Months,Yes,28.11416358552749,98.88721171249485,Low_spent_Small_value_payments,254.04983303531102,2024-01-01
CUS_0x3e79,9956.155,780.6795833333334,7,10,34,5,"Payday Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",26,20,29.3,11.0,Bad,4277.82,31.5883566317232,8 Years and 4 Months,Yes,38.86248875949625,69.22816897741534,Low_spent_Small_value_payments,259.97730059642174,2024-01-01
CUS_0x3eeb,21755.79,1731.9825,8,4,20,2,"Mortgage Loan, and Not Specified",8,23,9.3,3.0,Standard,604.9,32.72240181221514,30 Years and 6 Months,Yes,31.155358174966764,71.42810778592387,Low_spent_Large_value_payments,340.6147840391094,2024-01-01
CUS_0x3f38,31786.98,2944.915,9,6,31,-100,"Student Loan, Personal Loan, Home Equity Loan, and Not Specified",27,14,18.45,9.0,Standard,2029.21,31.987171896630358,7 Years and 11 Months,Yes,105.0869893608941,110.52070139324536,High_spent_Medium_value_payments,328.88380924586056,2024-01-01
CUS_0x3f71,58048.82,4780.401666666667,3,3,1,2,"Personal Loan, and Student Loan",13,3,7.15,3.0,Good,1020.94,42.2497264429426,26 Years and 3 Months,NM,93.47780407474669,74.50234006772664,High_spent_Medium_value_payments,560.0600225241933,2024-01-01
CUS_0x3f7d,16676.72,1629.726666666667,9,6,22,8,"Student Loan, Personal Loan, Personal Loan, Payday Loan, Payday Loan, Home Equity Loan, Payday Loan, and Payday Loan",16,19,_,15.0,Bad,2255.57,39.36251909661303,19 Years and 10 Months,Yes,110.53557602863287,81.98621435655173,High_spent_Small_value_payments,230.4508762814821,2024-01-01
CUS_0x3fb4,73871.32,5985.943333333334,5,7,10,0,,20,19,4.01,4.0,Standard,217.57,30.229471953088016,15 Years and 8 Months,No,0.0,564.4773614128271,Low_spent_Medium_value_payments,314.11697192050616,2024-01-01
CUS_0x400a,112671.27,9454.2725,2,4,12,0,,6,6,7.58,8.0,Good,1221.91,43.15538807348432,27 Years and 9 Months,No,16050.0,201.173073068986,High_spent_Large_value_payments,984.254176931014,2024-01-01
CUS_0x4034,26766.06_,2356.505,7,5,9,3,"Mortgage Loan, Student Loan, and Auto Loan",15,11,14.6,2.0,Standard,530.27,38.10610591333131,22 Years and 4 Months,Yes,36.49758797305937,143.8549125078803,High_spent_Small_value_payments,315.29799951906034,2024-01-01
CUS_0x403d,71421.15,6118.7625,7,7,19,0,,8,10,11.3,0.0,Standard,566.98_,35.537430138709134,17 Years and 10 Months,NM,0.0,108.98389946342955,High_spent_Medium_value_payments,752.8923505365705,2024-01-01
CUS_0x405,20942.88,1671.24,9,10,32,6,"Payday Loan, Mortgage Loan, Student Loan, Not Specified, Payday Loan, and Home Equity Loan",23,25,28.82,12.0,Bad,4247.08,22.010543863109746,2 Years and 6 Months,NM,64.15431186858476,52.64498049726467,High_spent_Small_value_payments,310.3247076341506,2024-01-01
CUS_0x406,122942.28,10205.19,2,3,3,1,Mortgage Loan,8,4,4.88,4.0,Good,924.1,32.403388221707765,28 Years and 8 Months,No,101.56797654898996,821.8076237013545,Low_spent_Medium_value_payments,377.14339974965566,2024-01-01
CUS_0x40bd,110443.2,9398.6,8,3,8,2,"Auto Loan, and Personal Loan",29,15,11.16,5.0,Standard,1330.29,34.58468914297151,31 Years and 9 Months,Yes,183.6849156176276,65.36942551922817,High_spent_Large_value_payments,930.8056588631443,2024-01-01
CUS_0x41dc,10132.985,842.4154166666667,9,7,29,7_,"Debt Consolidation Loan, Payday Loan, Student Loan, Not Specified, Mortgage Loan, Auto Loan, and Not Specified",55,24,9.8,6.0,Bad,1933.63,28.92901195266832,15 Years and 4 Months,Yes,45.29827328767791,81.1302615483313,Low_spent_Small_value_payments,247.81300683065743,2024-01-01
CUS_0x41e8,30693.42,2474.785,6,9,30,8,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Home Equity Loan, Not Specified, Home Equity Loan, and Student Loan",37,21,23.04,9.0,_,3844.13,26.007087251071862,7 Years and 11 Months,Yes,136.23441464956213,165.1362419262732,Low_spent_Large_value_payments,216.10784342416463,2024-01-01
CUS_0x4223,53916.84,4735.07,8,7,28,8,"Home Equity Loan, Auto Loan, Personal Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",57,21,2.99,6.0,Bad,2560.45,28.26870269302063,5 Years and 0 Months,NM,300.23004063869445,96.70205298794993,High_spent_Medium_value_payments,326.57490637335565,2024-01-01
CUS_0x436c,41942.1,3355.175,0,3,1,1,Student Loan,8,12,16.259999999999998,6.0,Good,1303.34,37.2025217260174,33 Years and 2 Months,No,19.649050373643195,120.59500202641578,High_spent_Medium_value_payments,445.27344759994105,2024-01-01
CUS_0x437e,28840.47,2466.3725,7,7,15,0,,9,11,16.45,0.0,Standard,196.82,40.87018045704823,30 Years and 3 Months,Yes,0.0,36.66920639101824,High_spent_Medium_value_payments,459.96804360898176,2024-01-01
CUS_0x440,10367.01,1095.9175,7,7,34,5,"Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, and Mortgage Loan",33,20,11.43,6.0,Standard,1568.49,31.574518131939808,5 Years and 11 Months,Yes,37.90425467357951,77.97584878706216,Low_spent_Large_value_payments,263.7116465393584,2024-01-01
CUS_0x4437,46003.29,3859.6075,8,6,34,6,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Student Loan",17,16,18.37,12.0,Bad,2681.08,30.207791610658717,4 Years and 10 Months,Yes,142.4531100539671,229.4052042382673,Low_spent_Small_value_payments,304.1024357077657,2024-01-01
CUS_0x4484,38365.21,3258.100833333333,4,4,5,2,"Not Specified, and Student Loan",6,11,4.16,5.0,Good,121.17,38.42799605310965,29 Years and 2 Months,No,35.007025499209426,191.87366312926625,Low_spent_Large_value_payments,368.9293947048577,2024-01-01
CUS_0x4496,68488.88,5692.406666666668,9,6,24,6,"Mortgage Loan, Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Not Specified",52,10,7.71,12.0,Standard,1356.05,38.74285697321525,15 Years and 6 Months,Yes,211.30135817488585,698.578362709772,Low_spent_Large_value_payments,202.4925490288149,2024-01-01
CUS_0x4574,40341.16,3602.763333333334,2,5,1,4,"Debt Consolidation Loan, Payday Loan, Auto Loan, and Payday Loan",7,11,8.33,4.0,Good,1183.73,32.13925262779219,20 Years and 5 Months,No,113.02110273975028,389.6969803165417,Low_spent_Small_value_payments,147.55825027704128,2024-01-01
CUS_0x45d2,34053.28,2782.773333333333,3,6,5,27_,"Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",1,7,5.81,3.0,_,1033.06,25.33737271769403,32 Years and 8 Months,No,72.56396912140218,209.82422034179908,Low_spent_Medium_value_payments,275.88914387013205,2024-01-01
CUS_0x4602,60189.06,5138.755,10,8,30,5,"Not Specified, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",54,16,27.13,16.0,Bad,4159.96,25.45020590303151,12 Years and 10 Months,Yes,221.0248385461913,190.0670510823261,!@9#%8,362.7836103714827,2024-01-01
CUS_0x4655,49889.38,4359.448333333333,6,7,8,0,,6,17,5.12,7.0,Good,1450.37,35.22633842598865,27 Years and 11 Months,No,0.0,55.68481722298061,High_spent_Medium_value_payments,630.2600161103528,2024-01-01
CUS_0x4696,46783.08,4058.59,3,7,20,7,"Personal Loan, Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",22,10,8.04,9.0,Standard,1558.33,33.363315832880694,13 Years and 10 Months,Yes,236.3197006260011,497.1177698877305,Low_spent_Small_value_payments,275.3164140088892,2024-01-01
CUS_0x46b5,62717.24,5035.4366666666665,6,6,29,9,"Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",54,25,10.82,7.0,Bad,2590.63,28.18930539340917,18 Years and 3 Months,Yes,370.0219455989408,88.7948455188506,High_spent_Large_value_payments,284.7268755488753,2024-01-01
CUS_0x46f7,19725.7,1835.8083333333327,8,10,17,2,"Auto Loan, and Auto Loan",8,11,_,7.0,Standard,2234.82,26.835577371484423,17 Years and 11 Months,Yes,19.398144912202703,143.9824826546191,Low_spent_Large_value_payments,290.2002057665116,2024-01-01
CUS_0x471f,31977.44,2547.7866666666664,10,9,23,7,"Credit-Builder Loan, Not Specified, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",20,22,1.33,11.0,_,2256.77,23.54423981617029,11 Years and 10 Months,Yes,185.49104312531875,110.7905328289826,Low_spent_Small_value_payments,248.49709071236526,2024-01-01
CUS_0x477c,38955.5,3544.291666666666,6,5,30,6,"Student Loan, Student Loan, Auto Loan, Payday Loan, Payday Loan, and Personal Loan",62,21,24.72,9.0,Bad,4683.88,25.760309335259443,9 Years and 6 Months,NM,163.7659656969924,313.09912261353475,High_spent_Medium_value_payments,339.7496463208568,2024-01-01
CUS_0x47db,78988.48,6449.373333333332,9,5,29,7,"Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",27,17,10.27,9.0,Bad,1746.9,28.955438083278302,10 Years and 8 Months,Yes,291.78276034215287,162.08160141504166,!@9#%8,431.07297157613885,2024-01-01
CUS_0x47e,35539.56,2953.63,3,4,5,0,,19,8,3.4,2.0,Good,819.48,39.41336445680872,27 Years and 6 Months,No,0.0,20.630324538138147,High_spent_Large_value_payments,514.7326754618618,2024-01-01
CUS_0x4862,59703.75,4787.3125,7,9,17,9,"Student Loan, Personal Loan, Not Specified, Auto Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, and Not Specified",48,15,18.56,8.0,Bad,4254.78,38.57187237574412,3 Years and 6 Months,Yes,410.249479600694,238.66729585929085,High_spent_Small_value_payments,89.81447454001524,2024-01-01
CUS_0x4864,89507.06999999998,7199.9225,4,6,8,5,"Student Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",14,20,_,7.0,Standard,240.4,29.818485145654336,17 Years and 11 Months,Yes,250.9514287228077,323.9634256192122,Low_spent_Large_value_payments,415.0773956579802,2024-01-01
CUS_0x4874,22914.66,1746.555,8,3,10,3,"Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",9,8,16.66,3.0,Standard,345.85,34.840980615348485,33 Years and 5 Months,Yes,49.37587448049489,46.31754244368393,High_spent_Medium_value_payments,328.96208307582117,2024-01-01
CUS_0x48e,31936.05,2432.3375,3,829,11,4,"Student Loan, Auto Loan, Personal Loan, and Payday Loan",5,8,14.79,1.0,Standard,1380.76,36.821739074763705,25 Years and 8 Months,Yes,98.14745279416854,140.61835519095388,High_spent_Small_value_payments,264.46794201487756,2024-01-01
CUS_0x48f,72629.12,5884.426666666666,8,9,19,7,"Personal Loan, Not Specified, Debt Consolidation Loan, Student Loan, Student Loan, Personal Loan, and Payday Loan",39,27,21.23,16.0,Bad,4748.34,32.61558413620375,8 Years and 2 Months,Yes,293.7841875314496,162.1927989137815,High_spent_Small_value_payments,300.353499269671,2024-01-01
CUS_0x4953,9807.79,1071.3158333333336,10,9,16,9,"Auto Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",22,24,4.94,10.0,Bad,2138.8,37.23804864710068,16 Years and 3 Months,Yes,65.11735345202348,75.60241271569292,Low_spent_Medium_value_payments,246.41181716561695,2024-01-01
CUS_0x49c1,39890.28,3561.19,3,5,15,6,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",16,10,10.34,10.0,Standard,264.32,22.21170132964628,5 Years and 9 Months,Yes,149.16438431597436,288.40640093983296,Low_spent_Small_value_payments,208.5482147441927,2024-01-01
CUS_0x4a0d,35038.35,3156.8625,4,4,18,3,"Auto Loan, Home Equity Loan, and Not Specified",8,16,9.97,4.0,Standard,362.03,30.40866659062114,33 Years and 6 Months,Yes,64.24529761914897,304.81264290275453,Low_spent_Medium_value_payments,226.62830947809655,2024-01-01
CUS_0x4a51,18885.93,1591.8275,9,7,22,2_,"Not Specified, and Auto Loan",22,19,7.55,8.0,Standard,1383.42,27.976271058541464,10 Years and 0 Months,Yes,29.604560590172376,70.87432036045185,Low_spent_Large_value_payments,328.7038690493758,2024-01-01
CUS_0x4aaa,140014.36,11662.863333333333,3,7,18,4,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",27,9,3.9,3.0,Standard,1151.7,27.06371959754867,17 Years and 8 Months,NM,348.6203964507333,__10000__,High_spent_Large_value_payments,823.0863932421241,2024-01-01
CUS_0x4ac2,10100.48,1129.7066666666665,9,10,29,7,"Not Specified, Payday Loan, Auto Loan, Not Specified, Not Specified, Not Specified, and Home Equity Loan",21,19,9.89,11.0,Bad,4336.68,34.0994137473316,13 Years and 0 Months,Yes,32.909216865382234,32.01526524220879,High_spent_Small_value_payments,308.04618455907564,2024-01-01
CUS_0x4b17,74169.76,6174.813333333333,9,7,27,-100,"Student Loan, and Auto Loan",33,22,7.79,15.0,Bad,2529.47,39.21996801418828,15 Years and 2 Months,Yes,87.82539137238996,128.98998254508555,!@9#%8,650.6659594158577,2024-01-01
CUS_0x4b8b,160346.44,13611.203333333331,2,5,8,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,7,-1.59,1230.0,Good,630.62,45.98179642348119,21 Years and 11 Months,No,297.89336259232675,253.81880330296715,High_spent_Medium_value_payments,1059.4081674380393,2024-01-01
CUS_0x4b91,41819.64,3730.97,5,5,16,6,"Payday Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",13,12,13.95,5.0,Standard,2297.86,26.36637086352008,6 Years and 11 Months,Yes,129.4549396811071,343.54752447488534,Low_spent_Small_value_payments,190.09453584400748,2024-01-01
CUS_0x4d3,16185.63,1355.8025,7,6,30,4,"Personal Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",61,18_,7.66,11.0,Bad,2360.06,23.471569116688453,15 Years and 9 Months,Yes,49.29314268683928,61.57784217184395,Low_spent_Large_value_payments,294.7092651413168,2024-01-01
CUS_0x4d40,19070.62_,1303.2183333333332,7,5,27,8,"Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",36,24,2.1,15.0,Bad,2279.0,33.08428979558734,15 Years and 6 Months,Yes,111.47053724651472,100.0503793335214,Low_spent_Small_value_payments,208.8009167532972,2024-01-01
CUS_0x4d64,18170.075,1785.1729166666669,3,2,5,3,"Credit-Builder Loan, Student Loan, and Not Specified",3,7,2.16,4.0,Good,836.95,33.432312495074896,20 Years and 0 Months,No,43.728461856715526,27.63830685350158,High_spent_Medium_value_payments,357.1505229564496,2024-01-01
CUS_0x4dde,63461.28,5109.44,3,4,6,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,15,13.39,6.0,Standard,1266.31,24.1036234165136,11 Years and 11 Months,Yes,176.63696543786395,208.14398660221264,Low_spent_Large_value_payments,396.1630479599234,2024-01-01
CUS_0x4e73,113192.68,9376.723333333332,3,7,3,0,,0,2,6.15,2.0,Good,1179.64,40.2041737861831,19 Years and 0 Months,No,0.0,491.75277710752334,Low_spent_Small_value_payments,735.9195562258101,2024-01-01
CUS_0x4f01,31241.2,2719.433333333333,6,8,17,5,"Mortgage Loan, Not Specified, Auto Loan, Student Loan, and Student Loan",48,25,15.91,6.0,_,2176.5,24.2661450854007,9 Years and 5 Months,Yes,122.06735932116392,112.5697824634877,Low_spent_Medium_value_payments,317.3061915486817,2024-01-01
CUS_0x4fd8,49224.84,4225.07,8,6,26,7,"Student Loan, Auto Loan, Auto Loan, Payday Loan, Auto Loan, Personal Loan, and Personal Loan",41,20,7.94,11.0,Bad,2589.29,28.21417961085694,14 Years and 0 Months,Yes,166.2795554778638,64.35568861619882,High_spent_Large_value_payments,431.8717559059373,2024-01-01
CUS_0x5044,16406.08,1604.1733333333334,5,5,16,3,"Credit-Builder Loan, Payday Loan, and Student Loan",22,17,_,10.0,_,1618.94,27.717499784494947,7 Years and 2 Months,Yes,34.194042846844894,114.33897824310844,Low_spent_Large_value_payments,281.88431224337995,2024-01-01
CUS_0x5082,11586.36,1141.5300000000002,5,5,17,2,"Mortgage Loan, and Credit-Builder Loan",25,11,16.03,6.0,Standard,1269.23,34.245475538968016,18 Years and 3 Months,Yes,38904.0,114.22513606999405,Low_spent_Small_value_payments,279.0696585991309,2024-01-01
CUS_0x5087,46297.44,3806.12,7,8,26,9,"Student Loan, Student Loan, Personal Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Debt Consolidation Loan",62,17,22.13,15.0,_,4745.81,24.88528379841189,3 Years and 0 Months,Yes,210.12236347511512,220.83518204097203,Low_spent_Medium_value_payments,229.6544544839129,2024-01-01
CUS_0x50e6,31819.53_,2414.6275,3,3,6,0,,10,12,2.67,4.0,Good,529.01,36.29177329297297,31 Years and 8 Months,No,0.0,46.49371538917683,High_spent_Large_value_payments,434.9690346108232,2024-01-01
CUS_0x50e9,59650.23,4677.8525,5,7,15,6,"Auto Loan, Personal Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",7,12,10.89,12.0,Standard,1294.13,28.81345204827149,7 Years and 0 Months,Yes,250.60799930480067,179.61846944861907,!@9#%8,287.5587812465802,2024-01-01
CUS_0x51db,14958.69,1352.5575,6,10,21,6,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",42,14,29.84,15.0,_,4373.94,34.846406613194645,2 Years and 11 Months,Yes,65.36923331459585,30.34520103339681,High_spent_Small_value_payments,299.54131565200737,2024-01-01
CUS_0x5213,127559.68,10605.973333333332,3,6,11,3,"Credit-Builder Loan, Personal Loan, and Student Loan",11,4,10.32,6.0,_,1271.78,36.97529606004533,27 Years and 0 Months,No,209.71259812200543,546.672126056679,Low_spent_Medium_value_payments,584.2126091546489,2024-01-01
CUS_0x52c2,113637.69,9620.8075,4,6,4,2,"Mortgage Loan, and Home Equity Loan",0,10,7.27,0.0,Good,23.94,26.686651187113533,30 Years and 5 Months,No,139.97007583212422,710.3110189726297,Low_spent_Large_value_payments,381.799655195246,2024-01-01
CUS_0x5338,17288.425,1530.7020833333331,4,3,2,1,Home Equity Loan,5,12,5.83,6.0,_,1159.18,39.13136331703146,32 Years and 0 Months,No,8.647233303107,69.45407443919491,Low_spent_Small_value_payments,364.96890059103134,2024-01-01
CUS_0x5391,62827.47,5441.6225,4,7,16,1,Credit-Builder Loan,8,13,10.77,4.0,Standard,1031.09,40.74836628790776,17 Years and 9 Months,No,39.06519725227935,48.22505361951425,High_spent_Large_value_payments,696.8719991282063,2024-01-01
CUS_0x542d,14540.485,1279.7070833333337,2,4,3,2,"Not Specified, and Auto Loan",13,8,15.9,5.0,Good,1408.37,26.41735940434728,25 Years and 6 Months,NM,18.267032211135582,51.035661656857826,!@9#%8,237.89476156544328,2024-01-01
CUS_0x54a8,16055942.0,1843.9783333333328,8,3,32,2,"Home Equity Loan, and Payday Loan",7,9,9.79,13.0,Standard,1737.35,30.65915158336825,11 Years and 6 Months,Yes,21.59014347532973,97.3540420611517,Low_spent_Small_value_payments,355.45364779685195,2024-01-01
