Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x35b9,57943.41,4732.6175,8,8,19,6,"Mortgage Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",37,24,21.78,15.0,Bad,4890.07,40.77249056709017,10 Years and 11 Months,Yes,200.69405384821405,164.34264969214718,!@9#%8,368.2250464596389,2024-10-01
CUS_0x35ea,52837.29,4230.1075,6,9,31,6,"Home Equity Loan, Payday Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",43,24,15.47,15.0,Bad,4969.21,25.478840581550177,12 Years and 9 Months,Yes,144.29619545715238,113.3892314444046,High_spent_Medium_value_payments,415.32532309844316,2024-10-01
CUS_0x36ec,31700.3,2444.6916666666666,10,8,16,5,"Auto Loan, Personal Loan, Not Specified, Not Specified, and Personal Loan",25,19_,8.78,9.0,Standard,2482.73,27.055892852173148,9 Years and 2 Months,Yes,66.86611733982244,215.93351919534481,High_spent_Large_value_payments,381.62194871582784,2024-10-01
CUS_0x3710,28012.42,2564.3683333333333,5,7,14,3,"Not Specified, Payday Loan, and Payday Loan",24,15_,3.93,8.0,Standard,1346.44,26.49925040343235,24 Years and 8 Months,Yes,68.83965450515457,86.58170669889105,Low_spent_Large_value_payments,371.0154721292878,2024-10-01
CUS_0x3797,46256.34,4048.695,7,5,30,6,"Not Specified, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",16,16,17.92,9.0,Bad,4336.75,31.76937494752592,14 Years and 4 Months,Yes,133.96297114316582,172.29876988006572,Low_spent_Small_value_payments,388.6077589767685,2024-10-01
CUS_0x37bd,61796.0,5025.666666666667,3,5,11,3,"Home Equity Loan, Home Equity Loan, and Personal Loan",27,15,7.64,7.0,Standard,2472.48,36.92864764450488,5 Years and 8 Months,NM,117.46254932336068,129.50138998913272,High_spent_Large_value_payments,495.6027273541733,2024-10-01
CUS_0x37db,19559.45,1665.9541666666669,5,4,20,4,"Student Loan, Personal Loan, Mortgage Loan, and Home Equity Loan",14,21,13.77,2136.0,Standard,1115.06,33.426818006582536,19 Years and 5 Months,Yes,38.28721652807197,99.56806626570906,Low_spent_Small_value_payments,318.7401338728856,2024-10-01
CUS_0x387d,102279.18,8791.265,7,5,9,5,"Payday Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",24,17,6.449999999999998,6.0,Standard,959.34,28.0117336943918,8 Years and 11 Months,Yes,339.67552697899464,252.4827552227215,High_spent_Small_value_payments,546.968217798284,2024-10-01
CUS_0x38aa,10363.34,844.6116666666667,4,4,9,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",25,13,17.95,8.0,_,64.53,29.15269971131936,13 Years and 7 Months,Yes,13.96537289684516,48.54607513666338,High_spent_Small_value_payments,281.9497186331581,2024-10-01
CUS_0x38b6,39447.48,3393.2900000000004,5,7,31,-100,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",25,15,9.41,8.0,Standard,1924.32,25.90649549454686,14 Years and 11 Months,Yes,194.42223742652493,121.2531463085886,High_spent_Medium_value_payments,273.6536162648865,2024-10-01
CUS_0x38c0,15660.15_,1363.0125,9,10,23,5,"Not Specified, Not Specified, Personal Loan, Personal Loan, and Debt Consolidation Loan",45,15,2.46,9.0,Bad,1354.33,38.18918993963448,8 Years and 3 Months,Yes,57.290679432061694,125.0706368947691,Low_spent_Large_value_payments,223.93993367316918,2024-10-01
CUS_0x3937,16399.77,1114.6475,9,5,29,8,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",24,23,15.04,9.0,Bad,4667.4,28.918711571625447,4 Years and 10 Months,Yes,61.99932741799826,89.49721646637535,Low_spent_Small_value_payments,249.9682061156264,2024-10-01
CUS_0x39cf,38839.22,3272.601666666667,8,4,5633,3,"Personal Loan, Auto Loan, and Student Loan",24,9,1.83,4.0,Standard,1203.51,26.66684106081089,31 Years and 11 Months,Yes,64.69525018369,39.69590571116053,High_spent_Small_value_payments,366.8462282707251,2024-10-01
CUS_0x3a96,53579.04,4355.92,9,10,17,6,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",58,17,20.14,8.0,Bad,4103.78,35.78156892421596,1 Years and 3 Months,Yes,149.6791914718775,116.33966187824416,High_spent_Medium_value_payments,419.57314664987837,2024-10-01
CUS_0x3b1b,80918.14,6444.178333333332,2,5,8,4,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",11,6,3.32,1.0,Good,216.05,35.249735913430726,31 Years and 8 Months,No,192.7597872092913,100.52046434577437,High_spent_Medium_value_payments,601.1375817782678,2024-10-01
CUS_0x3b2e,17609.57,1442.4641666666666,6,10,16,5,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",36,9,16.39,11.0,Standard,2613.9,35.34092504501477,15 Years and 2 Months,Yes,61.7065032714987,60.56929860354671,Low_spent_Medium_value_payments,301.97061479162124,2024-10-01
CUS_0x3bac,120479.63999999998,9968.97,2,7,8,2,"Not Specified, and Payday Loan",15,2,6.98,8.0,Good,590.08,38.8588028198394,17 Years and 11 Months,No,129.17800282692826,__10000__,!@9#%8,179.67287656224542,2024-10-01
CUS_0x3c23,14705.9,1479.4916666666666,7,5,19,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",6,17,17.91,4.0,Standard,1190.8,24.62717323128289,15 Years and 11 Months,Yes,57.89304715609222,113.64921568767235,Low_spent_Small_value_payments,266.4069038229021,2024-10-01
CUS_0x3ca6,38107.36,2955.613333333333,8,7,12,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",30,16,1.96,2.0,Standard,1472.7,24.914368731648835,22 Years and 10 Months,No,73.57946751809602,255.24154422758056,Low_spent_Large_value_payments,236.74032158765675,2024-10-01
CUS_0x3e36,21508.72,1898.3933333333327,1,4,6,0,,25,9,-3.14,5.0,Good,1074.99,39.89849468277954,28 Years and 9 Months,No,0.0,85.00704250966669,Low_spent_Large_value_payments,374.8322908236666,2024-10-01
CUS_0x3e47,62901.08_,5025.756666666667,4,6,10,3,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",8,16,18.58,6.0,Standard,228.25,27.40360948091441,12 Years and 3 Months,Yes,81.6412702885858,104.5068894435583,High_spent_Large_value_payments,556.4275069345226,2024-10-01
CUS_0x3e4a,71518.92,5991.91,7,5,34,7,"Personal Loan, Payday Loan, Not Specified, Not Specified, Credit-Builder Loan, Personal Loan, and Payday Loan",29,8,8.45,10.0,Standard,2466.19,39.14857122415152,17 Years and 11 Months,Yes,331.26548993605235,397.14501542290463,High_spent_Small_value_payments,130.780494641043,2024-10-01
CUS_0x3e51,16486.52,1221.8766666666668,4,7,16,0,,13,17,1.79,4.0,Standard,1052.74,32.84940284392624,27 Years and 5 Months,Yes,0.0,57.32648621874228,Low_spent_Small_value_payments,354.86118044792437,2024-10-01
CUS_0x3ec8,62046.96,5103.58,6,6,613,2,"Mortgage Loan, and Mortgage Loan",6,8_,15.42,6.0,Standard,1289.69,33.32349466387521,19 Years and 6 Months,Yes,94.57925252167942,__10000__,High_spent_Large_value_payments,589.5536634773454,2024-10-01
CUS_0x3f16,28942.3,2216.858333333333,8,3,13,2,"Mortgage Loan, and Student Loan",12,17,5.08,3.0,Standard,690.71,27.66626909666259,31 Years and 8 Months,Yes,41.83777444592569,75.44461803058293,High_spent_Medium_value_payments,354.4034408568247,2024-10-01
CUS_0x3f69,18515.18,1651.9316666666666,8,8,28,5,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, and Student Loan",53,18,19.91,12.0,Bad,2346.29,37.9327789686236,20 Years and 4 Months,Yes,59.1964716298378,12.625373803524225,High_spent_Large_value_payments,333.3713212333047,2024-10-01
CUS_0x3f6b,28559.25,2185.9375,4,3,9,1,Not Specified,6,16,1.64,0.0,Standard,559.35,40.697140345123216,23 Years and 11 Months,No,15.048617256683896,__10000__,High_spent_Small_value_payments,412.3596757378301,2024-10-01
CUS_0x3f74,48610.06,4238.838333333333,5,4,10,3,"Personal Loan, Home Equity Loan, and Payday Loan",15,20,14.27,6.0,Standard,1175.65,26.037155785154557,11 Years and 11 Months,Yes,74.05979385768698,212.4564573242553,High_spent_Small_value_payments,397.3675821513908,2024-10-01
CUS_0x3f8b,19249.61,1377.134166666667,8,5,20,4,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",9,23,6.699999999999998,12.0,Standard,2600.77,33.0561960164869,7 Years and 1 Months,Yes,45.64719161424325,50.36036549335534,Low_spent_Medium_value_payments,321.70585955906813,2024-10-01
CUS_0x3f99,44423.16,3825.93,5,4,20,3,"Auto Loan, Debt Consolidation Loan, and Payday Loan",17,8,10.06,4.0,_,1149.63,33.773558107210825,27 Years and 9 Months,No,57.4855483739765,164.6282780528105,Low_spent_Large_value_payments,430.47917357321313,2024-10-01
CUS_0x4067,17101.62,1350.135,6,9,17,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",41,8,14.34,12.0,Standard,1742.35,31.306875846031428,12 Years and 3 Months,Yes,33.12879517578772,94.1675281251819,!@9#%8,297.7171766990304,2024-10-01
CUS_0x4156,101996.79,8498.7325,5,6,6,4,"Student Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",8,10,6.94,2.0,_,1260.27,34.22827688592352,25 Years and 0 Months,No,211.0479856160761,201.1398900323088,!@9#%8,677.6853743516151,2024-10-01
CUS_0x41b8,8597.69,695.4741666666667,7,6,32,7,"Debt Consolidation Loan, Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",48,22,10.59,9.0,Bad,1695.63,26.862637170835985,7 Years and 3 Months,Yes,45.963818800825,60.81793297201481,Low_spent_Medium_value_payments,242.76566489382682,2024-10-01
CUS_0x41f0,18507.0,1561.25,6,3,14,4,"Debt Consolidation Loan, Payday Loan, Not Specified, and Personal Loan",26,13,7.07,5.0,_,1814.83,36.49618462023833,10 Years and 3 Months,Yes,34.039146316581714,71.64193474708483,Low_spent_Medium_value_payments,330.4439189363335,2024-10-01
CUS_0x41f5,10701.525,651.7937499999998,3,5,19,3,"Auto Loan, Payday Loan, and Personal Loan",13,10,5.95,3.0,Standard,158.95,35.99043877310171,30 Years and 11 Months,No,13.79120499527748,37.48846862205859,Low_spent_Large_value_payments,283.89970138266386,2024-10-01
CUS_0x424c,92599.26,7942.605,0,3,3,0,,-2,10,5.61,1.0,Good,454.4,39.614094841990976,28 Years and 10 Months,NM,0.0,458.94806336946647,Low_spent_Large_value_payments,605.3124366305335,2024-10-01
CUS_0x42b1,88463.25,7609.9375,5,3,6,-100,"Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",12,9,10.66,6.0,Standard,827.79,37.97119496483073,7 Years and 0 Months,Yes,243.35816926767924,307.08288951547706,Low_spent_Small_value_payments,500.5526912168437,2024-10-01
CUS_0x43e7,34963.82,3195.651666666666,6,5,10,4,"Not Specified, Personal Loan, Debt Consolidation Loan, and Not Specified",25,15,9.56,3.0,Standard,879.49,21.79611192234469,23 Years and 5 Months,Yes,108.79608291381334,386.9405900939323,Low_spent_Small_value_payments,113.82849365892092,2024-10-01
CUS_0x4450,88220.12,7146.676666666666,2,1,11,0,,13,0,3.93,1.0,Good,617.85,35.46682930872697,30 Years and 11 Months,No,0.0,__10000__,High_spent_Large_value_payments,801.4386519759332,2024-10-01
CUS_0x454c,91870.71,7946.892499999999,2,4,5,2,"Student Loan, and Personal Loan",12,0,17.71,6.0,_,90.19,40.06748295319926,32 Years and 5 Months,No,105.73724139394965,489.2521965163602,High_spent_Small_value_payments,583.3704820240125,2024-10-01
CUS_0x458d,34315.71,3018.6425,4,4,19,2,"Debt Consolidation Loan, and Home Equity Loan",17,13,13.36,4.0,Standard,24.75,38.864630183203296,16 Years and 2 Months,Yes,37.61166736128091,58.402879327078935,High_spent_Large_value_payments,445.84970331164016,2024-10-01
CUS_0x45cc,15251.19,1144.9325,6,6,18,5,"Not Specified, Payday Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",22,16,9.85,8.0,Standard,1889.3,25.95440592256178,5 Years and 9 Months,Yes,43.745760374483176,72.25748608692236,High_spent_Small_value_payments,269.38396034808306,2024-10-01
CUS_0x45e2,59683.1,5198.591666666666,4,3,5,2,"Auto Loan, and Student Loan",23,22,1.04,3.0,Standard,121.26,39.08908273223653,26 Years and 11 Months,No,93.66487501525413,202.91374826061332,High_spent_Small_value_payments,483.28054339079915,2024-10-01
CUS_0x461f,108488.61000000002,8773.7175,4,3,14,0,,6,17,4.99,6.0,Standard,1366.18,29.954772791713825,26 Years and 3 Months,Yes,0.0,111.60136991567713,High_spent_Large_value_payments,1005.7703800843229,2024-10-01
CUS_0x4628,155955.8,12806.316666666666,5,3,2,2,"Student Loan, and Personal Loan",2,5,9.32,3.0,_,233.93,35.39246990959171,24 Years and 2 Months,No,130.7253093174342,634.9840865019539,Low_spent_Medium_value_payments,794.9222708472785,2024-10-01
CUS_0x4697,44784.78,3783.065,9,5,21,-100,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Personal Loan, Auto Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",48,24,23.3,15.0,Bad,3735.23,38.40207474056479,12 Years and 2 Months,Yes,276.2686975658198,191.25523471788296,!@9#%8,190.7825677162972,2024-10-01
CUS_0x46bd,156356.52,13152.71,4,7,7,2,"Not Specified, and Debt Consolidation Loan",25,9,8.31,3.0,Good,489.85,41.34289814434578,29 Years and 8 Months,No,245.771777259894,431.5778794412854,Low_spent_Large_value_payments,576.3381956429423,2024-10-01
CUS_0x4732,53878.98,4328.915,4,3,5,-100,"Auto Loan, and Auto Loan",11,18,1.49,3.0,_,1119.16,35.92697354950332,18 Years and 4 Months,No,78.3506369678963,212.34994768253742,Low_spent_Small_value_payments,432.1909153495663,2024-10-01
CUS_0x4802,32394.77,2614.5641666666666,6,4,8,4,"Student Loan, Credit-Builder Loan, Personal Loan, and Payday Loan",25,20,7.14,6.0,Standard,475.41,29.039628003217835,18 Years and 4 Months,No,86.04239282710735,118.78105916477837,High_spent_Small_value_payments,316.6329646747809,2024-10-01
CUS_0x4845,172259.0,14488.916666666664,1,5,8,0,,3,0,0.57,8.0,Good,390.13,27.96999928419232,19 Years and 11 Months,No,0.0,1221.6154065770615,Low_spent_Medium_value_payments,507.2762600896051,2024-10-01
CUS_0x487b,58484.22,5043.685,8,5,16,7,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",17,18,7.949999999999998,5.0,Standard,2389.36,28.920457025557752,12 Years and 5 Months,Yes,199.56412975577217,178.8934382825273,High_spent_Medium_value_payments,375.9109319617005,2024-10-01
CUS_0x488b,39560.62,3247.7183333333337,6,10,29,7,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",22,20,11.66,9.0,Standard,1513.0,29.540484182626468,20 Years and 0 Months,Yes,189.0428085190761,119.10221996373487,High_spent_Medium_value_payments,266.6268048505225,2024-10-01
CUS_0x48e1,37990.27,3247.855833333333,1,3,10,2,"Not Specified, and Student Loan",8,3,6.58,2.0,Good,1394.62,34.916116094619525,29 Years and 11 Months,No,41.33430323734023,203.68157991428902,High_spent_Small_value_payments,339.76970018170397,2024-10-01
CUS_0x4937,112308.38999999998,9642.0325,2,5,9,2,"Payday Loan, and Auto Loan",3,6,3.04,1.0,Good,666.31,30.715640983094715,16 Years and 11 Months,No,128.6947907497005,179.90976157261738,High_spent_Large_value_payments,895.5986976776821,2024-10-01
CUS_0x494b,8984.62,575.7183333333334,8,4,18,7,"Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Credit-Builder Loan",11,11,14.27,9.0,Standard,720.17,29.61205663167473,16 Years and 9 Months,Yes,31.08619500314969,57.2150730859356,Low_spent_Medium_value_payments,249.27056524424805,2024-10-01
CUS_0x4981,17638.365_,1341.8637500000002,5,1,2,1,Not Specified,5,3,8.61,5.0,Good,385.34,32.52447453009117,21 Years and 11 Months,No,9.986938807921495,__10000__,High_spent_Small_value_payments,345.2642938957238,2024-10-01
CUS_0x4982,20403.52,1755.293333333333,1,7,12,-100,Debt Consolidation Loan,4,5,6.85,4.0,Good,397.38,30.96007000955259,32 Years and 5 Months,NM,13.89072633942496,85.24033203987536,Low_spent_Medium_value_payments,356.39827495403296,2024-10-01
CUS_0x4a11,67825.23,5819.1025,6,4,15,0,,19,8,16.82,11.0,_,148.04,27.332682254042453,17 Years and 9 Months,Yes,0.0,148.21958209908297,High_spent_Medium_value_payments,683.6906679009171,2024-10-01
CUS_0x4a3c,95768.85,8115.7375,8,7,16,-100,"Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, and Personal Loan",26,10,17.23,9.0,Standard,1382.52,29.2994675040015,15 Years and 11 Months,Yes,268.7903299071447,826.4665273651939,Low_spent_Small_value_payments,6.31689272766141,2024-10-01
CUS_0x4a93,16645.16,1458.2399992630533,8,5,9,799,Credit-Builder Loan,23,20,5.83,6.0,Standard,896.57,40.76865091344053,27 Years and 4 Months,Yes,134.0588597825484,177.89812733216567,Low_spent_Small_value_payments,263.4093469555657,2024-10-01
CUS_0x4c13,37691.17,3321.9308333333333,4,4,5,0,,6,9,8.56,3.0,Good,209.34,28.99128528821109,20 Years and 8 Months,No,0.0,47.29904611963399,High_spent_Large_value_payments,524.8940372136993,2024-10-01
CUS_0x4c33,74829.56,6521.796666666666,7,9,25,6,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Not Specified",49,22,2.46,14.0,Bad,2269.63,38.315817398465946,17 Years and 3 Months,Yes,313.20464688853724,119.9801252371348,!@9#%8,458.99489454099466,2024-10-01
CUS_0x4c7d,99194.19,8530.1825,3,6,7,2,"Debt Consolidation Loan, and Home Equity Loan",28,13,18.75,11.0,_,573.52,34.49320037924459,9 Years and 5 Months,Yes,109.21070846951112,514.5329131374147,Low_spent_Medium_value_payments,509.27462839307435,2024-10-01
CUS_0x4c95,25444.95,2342.4125,8,6,10,2,"Student Loan, and Debt Consolidation Loan",21,19,11.22,12.0,Standard,249.67,27.380640196566787,16 Years and 4 Months,Yes,30.78169485461961,49.97270095119752,High_spent_Large_value_payments,393.4868541941829,2024-10-01
CUS_0x4c9c,83962.92,7148.91,6,7,26,6,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",62,18,2.97,11.0,Bad,1978.1,25.086816508817268,12 Years and 10 Months,Yes,416.6088071622655,628.3123037504122,Low_spent_Small_value_payments,66.92082863562172,2024-10-01
CUS_0x4caa,53611.71,4733.6425,6,5,8,3,"Mortgage Loan, Student Loan, and Credit-Builder Loan",1,15,20.82,8.0,Standard,1458.84,31.659692258185487,7 Years and 9 Months,Yes,87.35712883849558,75.11073091158946,High_spent_Large_value_payments,550.8963902499148,2024-10-01
CUS_0x4cb5,49346.88,3593.22219332051,5,7,15,-100,"Debt Consolidation Loan, Payday Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",16,47,16.99,7.0,Standard,228.04,26.3755173996176,7 Years and 6 Months,Yes,586.2382653145116,46.792888109169205,High_spent_Large_value_payments,375.51065325580896,2024-10-01
CUS_0x4d12,129762.48,10974.54,0,2,5,0,,8,5,11.97,0.0,Good,1073.62,33.4838422217071,33 Years and 1 Months,No,0.0,547.8420520249629,Low_spent_Medium_value_payments,829.6119479750371,2024-10-01
CUS_0x4d43,20787.69,1999.3075,8,1381,14,3,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",22,14,8.129999999999999,3.0,_,614.6,35.344187616472155,18 Years and 5 Months,No,42.22199265643221,21.745531229318935,High_spent_Large_value_payments,375.96322611424887,2024-10-01
CUS_0x4d9c,69753.12,5521.759999999998,6,10,27,2,"Not Specified, and Payday Loan",22,18,7.92,7.0,Bad,2487.17,27.2035276594087,14 Years and 4 Months,Yes,94.17278443642591,275.9519279288805,High_spent_Small_value_payments,442.0512876346936,2024-10-01
CUS_0x4dac,8495.375,439.9479166666666,7,6,19,7,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Debt Consolidation Loan",42,20,25.31,10.0,Bad,3842.25,33.18443554969847,5 Years and 8 Months,Yes,35.629207060013044,32.04250372923738,Low_spent_Small_value_payments,266.32308087741626,2024-10-01
CUS_0x4db9,53587.86,4197.655,6,6,18,3,"Mortgage Loan, Home Equity Loan, and Personal Loan",28,12,16.99,6.0,Standard,636.73,30.792260728914517,15 Years and 5 Months,Yes,124.91514278325424,228.520513745911,High_spent_Small_value_payments,326.3298434708348,2024-10-01
CUS_0x4ddb,40457.96,3197.4966666666664,0,6,6,0,,29,6,5.86,0.0,_,340.15,38.77136430010582,21 Years and 9 Months,No,0.0,76.321647970805,High_spent_Large_value_payments,483.42801869586157,2024-10-01
CUS_0x4e1f,44454.07,3678.505833333333,0,4,6,0,,11,7,11.51,3.0,_,576.84,39.59062135173299,28 Years and 11 Months,No,0.0,109.71870583149612,High_spent_Medium_value_payments,508.1318775018372,2024-10-01
CUS_0x4e52,82583.61,6785.9675,6,4,10,3,"Personal Loan, Personal Loan, and Home Equity Loan",10,16,18.51,5.0,Standard,1072.11,33.18244577715033,25 Years and 10 Months,Yes,172.81377081437097,__10000__,Low_spent_Large_value_payments,379.665020282049,2024-10-01
CUS_0x4e9c,23550.47,1922.539166666667,4,6,15,4,"Payday Loan, Student Loan, Personal Loan, and Payday Loan",15,15,10.1,8.0,Standard,937.64,31.127995577718277,21 Years and 9 Months,Yes,63.242914306771496,102.40652992522683,Low_spent_Large_value_payments,296.6044724346683,2024-10-01
CUS_0x4f0d,30616.07,2813.339166666666,1,2,3,0,,4,2,9.61,3.0,Good,1244.22,39.15785429306187,29 Years and 2 Months,No,0.0,115.96200459380474,Low_spent_Medium_value_payments,445.37191207286185,2024-10-01
CUS_0x4f28,57293.49000000001,4610.4575,8,1122,34,7,"Student Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Not Specified",33,19,10.83,8.0,Bad,1970.44,28.338143145924548,7 Years and 9 Months,Yes,309.6118553301733,581.5749382379223,Low_spent_Small_value_payments,264.3645920099136,2024-10-01
CUS_0x4f32,32469.29,2738.7741666666666,1102,4,9,0,,13,2,1.39,6.0,Good,129.41,38.84082251736911,18 Years and 11 Months,NM,0.0,49.94337520352821,High_spent_Medium_value_payments,473.9340414631383,2024-10-01
CUS_0x4f92,15669.87,1481.8225,9,4,24,8,"Payday Loan, Not Specified, Not Specified, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",17,18,19.67,14.0,Bad,3339.61,30.27426441108385,2 Years and 9 Months,Yes,55.251254213740005,13.889907985622992,High_spent_Large_value_payments,319.041087800637,2024-10-01
CUS_0x4ff7,16873.05,1459.0875,6,8,21,7,"Mortgage Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",37,23,0.6699999999999999,11.0,Bad,3600.43,26.981763919880787,6 Years and 9 Months,Yes,94.877309150395,124.79382280463741,Low_spent_Small_value_payments,240.37819985822782,2024-10-01
CUS_0x505f,14722.08,1248.84,8,6,17,1,Debt Consolidation Loan,29,20,9.85,7.0,Standard,1307.84,27.51264045140908,17 Years and 9 Months,NM,10.855972446035146,81.30784864059073,High_spent_Small_value_payments,292.7201789133741,2024-10-01
CUS_0x50fe,20597.09,1848.424166666667,5,5,18,4,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",4,15,10.84,7.0,Standard,571.1,31.120066461566523,15 Years and 11 Months,Yes,18423.0,20.579193601251518,High_spent_Medium_value_payments,372.4157568842812,2024-10-01
CUS_0x51e9,40633.86,3572.155,5,7,13,1,Home Equity Loan,15,9_,7.68,4.0,Standard,628.11,34.37267646104392,23 Years and 5 Months,No,19.13269617747024,237.09321369721516,Low_spent_Small_value_payments,390.9895901253146,2024-10-01
CUS_0x52b6,15754.53,1472.8775,9,9,22,7,"Not Specified, Credit-Builder Loan, Not Specified, Not Specified, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",26,20,16.21,14.0,Standard,1378.73,39.66338683980745,13 Years and 7 Months,Yes,50.60352426936799,148.87874787049947,Low_spent_Small_value_payments,237.80547786013256,2024-10-01
CUS_0x5300,7985.155,870.4295833333333,6,10,31,7,"Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",50,16,5.2,12.0,Bad,1954.62,28.996125740994643,13 Years and 3 Months,Yes,46.177188960247385,__10000__,High_spent_Medium_value_payments,259.20926571328107,2024-10-01
CUS_0x533c,36871.28,3141.606666666666,3,3,13,3,"Student Loan, Auto Loan, and Not Specified",14,10,19.05,13.0,Standard,331.5,27.41624918067421,18 Years and 5 Months,Yes,61.93073607875218,230.3994488152047,High_spent_Large_value_payments,448.4813273339285,2024-10-01
CUS_0x535a,32297.67,2924.4725,6,5,2,4,"Mortgage Loan, Credit-Builder Loan, Student Loan, and Not Specified",24,13,5.64,4.0,Good,1300.2,37.91889568489236,17 Years and 10 Months,No,73.18943970474511,130.88593375528396,!@9#%8,348.37187653997086,2024-10-01
CUS_0x53aa,55139.82,4703.985,3,4,5,-100,"Auto Loan, Auto Loan, Student Loan, and Mortgage Loan",31,10,8.4,11.0,_,95.73,24.01618613644466,25 Years and 4 Months,Yes,110.39204004833772,286.00755967272494,Low_spent_Medium_value_payments,353.99890027893736,2024-10-01
CUS_0x540e,58224.1,4676.008333333333,2,2,11,2,"Payday Loan, and Home Equity Loan",7,5,6.21,3.0,Good,728.5,38.26132248617396,23 Years and 6 Months,No,52.943493214668216,__10000__,Low_spent_Large_value_payments,403.1605260789285,2024-10-01
CUS_0x554,72196.8,6021.4000000000015,7,5,18,6,"Mortgage Loan, Auto Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",12,7,11.83,9.0,Standard,797.53,30.63151534548784,16 Years and 9 Months,Yes,189.3677918655651,210.3392392540448,High_spent_Medium_value_payments,452.43296888039015,2024-10-01
CUS_0x5548,108767.37,9205.9475,5,4,5,3,"Student Loan, Auto Loan, and Mortgage Loan",8,5,2.5,2.0,Good,461.74,25.16189735057047,16 Years and 4 Months,No,62084.0,741.8690539183743,Low_spent_Medium_value_payments,265.0367428012935,2024-10-01
CUS_0x5591,18371.27,1295.9391666666668,10,10,27,5,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, and Mortgage Loan",63,16,8.17,9.0,Standard,2307.33,23.07337858940116,10 Years and 11 Months,Yes,52.00120160422738,83.27692225915112,Low_spent_Small_value_payments,284.3157928032882,2024-10-01
