Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x38a1,79980.52,6712.043333333334,7,9,24,7,"Not Specified, Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",30,25,18.72,16.0,Bad,3921.14,34.179338826137794,4 Years and 8 Months,Yes,287.9370711819461,264.32874375856585,High_spent_Medium_value_payments,368.9385183928215,2024-07-01
CUS_0x38b4,56831.7,4919.975,10,7,23,2,"Debt Consolidation Loan, and Debt Consolidation Loan",60,19,7.82,12.0,Bad,2551.01,29.52795478786497,17 Years and 0 Months,Yes,56.70861052495783,123.90413555733757,High_spent_Large_value_payments,551.3847539177049,2024-07-01
CUS_0x38cd,35856.82,2918.068333333333,2,5,20,1,Payday Loan,16,15,16.02,5.0,Standard,1212.78,34.509681564428384,25 Years and 10 Months,NM,20.552122957413133,185.3440282900771,Low_spent_Medium_value_payments,365.9106820858431,2024-07-01
CUS_0x3909,17423.69,1707.9741666666666,6,5,15,0,,19,14,16.74,7.0,Standard,1158.96,31.008190570928758,31 Years and 9 Months,Yes,0.0,136.0178599501698,Low_spent_Large_value_payments,304.77955671649687,2024-07-01
CUS_0x3974,8007.85,897.3208333333333,8,7,24,7,"Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",52,19,29.98,12.0,Bad,2914.68,25.834747808677676,6 Years and 6 Months,Yes,36.22285932990693,45.38950219490022,Low_spent_Medium_value_payments,288.1197218085262,2024-07-01
CUS_0x3aa1,47888.94,4197.745000000001,4,4,27,4,"Mortgage Loan, Student Loan, Home Equity Loan, and Not Specified",9,16,8.84,8.0,Standard,1835.98,36.19591193491776,14 Years and 6 Months,Yes,150.78374500259952,95.94631214557563,High_spent_Large_value_payments,413.04444285182495,2024-07-01
CUS_0x3aa7,36825.11,2997.7591666666667,5,3,9,1,Mortgage Loan,24,13,4.8599999999999985,4.0,Good,520.36,31.044957007479912,18 Years and 10 Months,No,24.319835720160512,47.866640448594865,High_spent_Medium_value_payments,477.5894404979113,2024-07-01
CUS_0x3ae7,41702.9,3249.241666666667,7,8,27,6,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",45,20,6.31,10.0,Bad,2334.29,35.039439386970145,8 Years and 4 Months,Yes,145.6395523263464,178.8061609479517,High_spent_Small_value_payments,260.4784533923686,2024-07-01
CUS_0x3cfe,29498.09,2626.1741666666667,2,4,1,2,"Debt Consolidation Loan, and Mortgage Loan",9,2,2.58,3.0,Good,565.26,38.62296563193348,27 Years and 2 Months,No,43.71561691758411,227.04599784488082,Low_spent_Small_value_payments,281.8558019042017,2024-07-01
CUS_0x3d0e,71424.56999999999,5743.0475,4,6,1,4,"Auto Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",14,21,10.35,6.0,_,484.43,27.252218057634057,17 Years and 4 Months,No,230.45578409109245,178.32459432315412,High_spent_Medium_value_payments,415.5243715857534,2024-07-01
CUS_0x3d44,23557.5,1797.125,7,4,6,4,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",19,20,_,0.0,Standard,7.51,40.62018932744071,28 Years and 5 Months,No,41.417036028041785,18.298610462761605,High_spent_Large_value_payments,359.9968535091966,2024-07-01
CUS_0x3d6d,84001.66,6555.609083346229,1,3,11,-100,"Student Loan, Credit-Builder Loan, and Auto Loan",-3,3,5.05,3.0,Good,201.67,38.93753950569428,22 Years and 5 Months,No,394.2230916173059,331.5221145899459,High_spent_Small_value_payments,437.89787711318667,2024-07-01
CUS_0x3d76,25145.36,2047.446666666667,3,3,18,2,"Payday Loan, and Not Specified",11,17,14.2,0.0,_,904.83,30.213166553741427,32 Years and 8 Months,Yes,31.28002923905184,25.330880740512534,High_spent_Medium_value_payments,398.1337566871023,2024-07-01
CUS_0x3d77,58301.44,4998.453333333334,3,7,19,4,"Mortgage Loan, Student Loan, Personal Loan, and Credit-Builder Loan",12,13,7.44,0.0,Standard,352.44,25.138671650916205,26 Years and 11 Months,Yes,169.9120689388641,134.5746391136437,High_spent_Medium_value_payments,445.35862528082566,2024-07-01
CUS_0x3d79,17914.24,1744.8533333333337,6,6,11,5,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",26,9,4.98,5.0,Standard,703.21,38.36740434416553,10 Years and 0 Months,Yes,65.91462582093743,140.00416152386074,Low_spent_Large_value_payments,238.56654598853518,2024-07-01
CUS_0x3de6,14475.14,1092.2616666666663,8,3,13,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",20,11,-3.2,6.0,Standard,609.66,31.57874219024037,21 Years and 2 Months,Yes,33.58727290306868,70.56960659654669,Low_spent_Small_value_payments,295.0692871670513,2024-07-01
CUS_0x3eb6,120015.52,10208.293333333331,7,7,14,2,"Auto Loan, and Mortgage Loan",15,13,11.88,10.0,Standard,1236.14,26.92424895276153,21 Years and 10 Months,NM,155.50102333582404,132.593765825764,High_spent_Large_value_payments,972.7345441717453,2024-07-01
CUS_0x3f5b,80108.31,6866.6925,5,3,17,0,,25,19,14.22,4.0,Standard,997.28,28.12327833446457,18 Years and 2 Months,Yes,0.0,127.88628896345242,!@9#%8,808.7829610365477,2024-07-01
CUS_0x3f89,31346.22,2493.185,8,5,3604,9,"Student Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Not Specified",49,19,3.76,16.0,Bad,1795.98,33.28920820973339,9 Years and 2 Months,Yes,187.42513603543927,211.96611928918628,Low_spent_Large_value_payments,119.9272446753745,2024-07-01
CUS_0x406d,45432.51,3954.0425,10,8,21,6_,"Home Equity Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",57,24,3.35,14.0,Bad,2157.17,33.54090122251885,12 Years and 9 Months,Yes,48321.0,235.79642369724164,Low_spent_Large_value_payments,235.0904732681993,2024-07-01
CUS_0x40c,20884.58,1855.381666666667,6,6,15,-100,Home Equity Loan,15,12,16.15,4.0,Standard,22.45,33.206875810184464,24 Years and 3 Months,Yes,12.480008351295863,62.09113328539782,High_spent_Medium_value_payments,360.967025029973,2024-07-01
CUS_0x40cf,30953.51_,2807.459166666666,4,4,14,2,"Personal Loan, and Credit-Builder Loan",9,13,8.04,4.0,Standard,1106.09,28.83801735144352,26 Years and 2 Months,Yes,28.53957580088931,49.22138112965118,High_spent_Medium_value_payments,452.9849597361262,2024-07-01
CUS_0x40df,64536.99000000001,5639.0825,6,5,15,4,"Auto Loan, Auto Loan, Home Equity Loan, and Student Loan",16,18,4.72,6.0,Standard,1441.12,30.57528339659212,26 Years and 3 Months,No,210.01601580776463,748.543928225489,Low_spent_Small_value_payments,525.2042698637879,2024-07-01
CUS_0x411,112287.51,9097.2925,3,5,5,3_,"Credit-Builder Loan, Not Specified, and Auto Loan",11,6,_,5.0,_,281.28,39.52843870825676,19 Years and 6 Months,No,167.0641236073926,177.94641445760135,!@9#%8,804.7187119350059,2024-07-01
CUS_0x413,41806.16,3564.846666666667,2,7,7,1_,Personal Loan,7,4,6.04,5.0,Good,300.61,33.915055791864816,26 Years and 9 Months,NM,21.8646820566588,127.07409819989608,High_spent_Medium_value_payments,457.5458864101119,2024-07-01
CUS_0x4192,16697.83,1662.4858333333334,10,8,19,7,"Mortgage Loan, Not Specified, Payday Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",32,19,14.88,8.0,Standard,2514.35,34.27510289197928,11 Years and 9 Months,Yes,67.60115189277269,31.000650311577306,High_spent_Large_value_payments,307.6467811289834,2024-07-01
CUS_0x4203,39649.74,3078.145,5,3,5272,0,,15,6,1.47,7.0,Good,1338.65,30.917052470345613,21 Years and 11 Months,No,0.0,111.6540042099905,High_spent_Medium_value_payments,446.1604957900095,2024-07-01
CUS_0x4213,28496.3,2357.6916666666666,7,10,21,2,"Payday Loan, and Mortgage Loan",15,18,3.06,12.0,_,1513.71,32.60520806631982,20 Years and 5 Months,NM,45.5651069881152,213.82916597911847,Low_spent_Large_value_payments,246.37489369943302,2024-07-01
CUS_0x421d,49675.38,4109.615,9,6,22,2,"Payday Loan, and Debt Consolidation Loan",33,15,14.75,12.0,Standard,2665.67,27.78413204040245,12 Years and 4 Months,Yes,57.52334544589755,193.4652045864445,High_spent_Small_value_payments,419.9729499676578,2024-07-01
CUS_0x4282,32507.76,2918.98,6,3,10,3,"Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",18,14,9.81,4.0,Standard,384.04,30.839838063884184,19 Years and 0 Months,Yes,40136.0,74.40091303219603,Low_spent_Large_value_payments,434.37295763746187,2024-07-01
CUS_0x4298,2716542.0_,4456.6375,8,9,19,3,"Credit-Builder Loan, Credit-Builder Loan, and Student Loan",59,25,_,11.0,Bad,1624.6,41.67899225292032,6 Years and 8 Months,Yes,99.88706368701192,193.34814281861443,Low_spent_Large_value_payments,422.4285434943737,2024-07-01
CUS_0x42ab,57993.84,4885.82,7,8,22,8,"Credit-Builder Loan, Student Loan, Payday Loan, Personal Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",23,21,8.08,11.0,_,1873.53_,30.212032068110176,6 Years and 2 Months,Yes,234.4392138691016,175.0826457648533,High_spent_Medium_value_payments,329.0601403660452,2024-07-01
CUS_0x42ca,28702.52,2420.8766666666666,5,6,9,3,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",6,430,10.16,2.0,Standard,1005.41,37.26551539918655,19 Years and 3 Months,Yes,36.65081375775504,83.79442758728484,High_spent_Medium_value_payments,371.6424253216268,2024-07-01
CUS_0x432a,103769.88,8421.817158669059,5,6,14,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,10,14.15,8.0,Standard,436.69,37.06393602850678,16 Years and 11 Months,Yes,596.3370135445879,351.39711160602303,Low_spent_Medium_value_payments,538.1877161803284,2024-07-01
CUS_0x435c,83132.28,6549.91493895924,6,7,32,3,"Mortgage Loan, Personal Loan, and Payday Loan",34,16,13.95,13.0,Standard,1630.08,32.17169745736093,12 Years and 0 Months,NM,615.3509122165436,120.00246200084982,High_spent_Large_value_payments,679.6906868233649,2024-07-01
CUS_0x4424,105150.2_,8836.516666666666,8,3,13,4,"Debt Consolidation Loan, Auto Loan, Student Loan, and Home Equity Loan",20,19,14.46,7.0,_,1265.73,38.9795132918695,18 Years and 10 Months,Yes,323.443242977122,138.2767167375354,High_spent_Large_value_payments,661.9317069520092,2024-07-01
CUS_0x44c0,48854.85000000001,3957.237500000001,9,5,16,6,"Debt Consolidation Loan, Student Loan, Not Specified, Not Specified, Home Equity Loan, and Home Equity Loan",21,25,14.82,13.0,Bad,3013.18,26.19195333204714,13 Years and 8 Months,Yes,208.98502560833896,76.72995367054331,High_spent_Large_value_payments,350.0087707211178,2024-07-01
CUS_0x450b,21112.76,1641.3966666666663,3,3,16,4,"Not Specified, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",11,12,15.11,9.0,_,1439.72,35.890312814446006,31 Years and 2 Months,Yes,42.38339184597867,193.17275534907557,Low_spent_Small_value_payments,218.5835194716124,2024-07-01
CUS_0x4518,60532.5,4892.375,6,3,5,4,"Auto Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",5,17,16.54,9.0,Standard,1475.77,27.046975330487623,6 Years and 10 Months,Yes,158.02883710490437,473.8581648106168,Low_spent_Medium_value_payments,137.35049808447891,2024-07-01
CUS_0x457b,82330.2,6731.849999999999,9,10,20,3,"Debt Consolidation Loan, Student Loan, and Mortgage Loan",41,20,19.76,9.0,Bad,1679.91,35.452187305642255,8 Years and 10 Months,Yes,155.61941899193215,609.2495495918084,Low_spent_Medium_value_payments,188.3160314162592,2024-07-01
CUS_0x4590,28056.94,2115.078333333333,4,6,10,2,"Credit-Builder Loan, and Personal Loan",9,12,16.43,6.0,Standard,822.94,34.382303234382185,14 Years and 5 Months,Yes,41.74919161384339,17.971917483009094,High_spent_Large_value_payments,391.7867242364808,2024-07-01
CUS_0x4661,35304.41,3132.034166666667,8,6,16,7_,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, and Auto Loan",21,14,8.16,11.0,_,290.39,37.1878374935224,13 Years and 11 Months,Yes,201.325667479212,197.7559740565761,High_spent_Small_value_payments,174.1217751308787,2024-07-01
CUS_0x46dd,44572.43_,3757.369166666667,2,4,10,0,,2,6,4.09,1.0,Good,198.87,29.273303738012743,15 Years and 8 Months,No,0.0,246.7459285490881,Low_spent_Small_value_payments,418.99098811757864,2024-07-01
CUS_0x4716,10094.05,609.1708333333332,7,7,18,2,"Home Equity Loan, and Auto Loan",7,13,17.91,7.0,Standard,695.09,40.997787520064506,17 Years and 9 Months,Yes,15.684761106563904,26.164845007690452,Low_spent_Large_value_payments,289.06747721907897,2024-07-01
CUS_0x4768,36237.51,2902.7925,7,3,15,3,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",19,20,19.68,7.0,_,588.79,36.91523481331518,19 Years and 11 Months,Yes,59.88225172939515,85.78954338177822,High_spent_Medium_value_payments,394.6074548888266,2024-07-01
CUS_0x47af,16614.765,1424.56375,4,7,20,1,Home Equity Loan,23,15,6.55,8.0,Standard,931.36,31.410774490611207,32 Years and 3 Months,No,7.403524777057425,116.7261186084735,Low_spent_Small_value_payments,308.3267316144691,2024-07-01
CUS_0x47e5,40806.35,3618.529166666666,3,7,12,2,"Auto Loan, and Auto Loan",8,5,0.96,3.0,Good,595.2,31.72441156421172,31 Years and 4 Months,No,44.19786860682191,157.68426670702127,High_spent_Small_value_payments,419.9707813528236,2024-07-01
CUS_0x47e8,39131.02,3001.918333333333,2,6,9,3,"Home Equity Loan, Home Equity Loan, and Auto Loan",1,4,0.8,6.0,_,42.32,38.73968316684008,29 Years and 4 Months,No,52.409968601988105,344.7637940004313,Low_spent_Small_value_payments,193.01807073091393,2024-07-01
CUS_0x4824,26794.85,2371.9343312278465,4,7,18,7,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",7,19,10.57,5.0,Standard,1484.37,34.20585453543226,13 Years and 2 Months,Yes,148.8925603585945,295.93138161669657,Low_spent_Small_value_payments,79.0363101301958,2024-07-01
CUS_0x4829,14180.935,1172.7445833333334,4,6,8,0,,2,11,10.55,0.0,Good,1019.14,30.821022197842545,30 Years and 9 Months,No,0.0,43.078824353774564,Low_spent_Small_value_payments,364.1956339795588,2024-07-01
CUS_0x4863,41709.64,3739.803333333333,3,2,8,0,,9,2_,8.08,3.0,_,1307.73,36.17811568135062,23 Years and 0 Months,No,0.0,248.17288325296482,Low_spent_Large_value_payments,395.80745008036865,2024-07-01
CUS_0x48e6,52042.32,3780.988059572468,3,7,7,1,Not Specified,30,10,6.86,0.0,_,1160.3,29.42155094599117,22 Years and 4 Months,No,389.1598076586161,88.57794424066094,High_spent_Medium_value_payments,535.220188528255,2024-07-01
CUS_0x48ed,17750.19,1327.1825,9,10,28,7,"Student Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",21,21,28.47,15.0,Bad,4385.27,26.68041595196195,11 Years and 10 Months,Yes,56.33577390711153,50.53179274179433,Low_spent_Small_value_payments,315.8506833510941,2024-07-01
CUS_0x48fe,71843.52_,5836.96,7,6,10,0,,26,11,13.82,8.0,_,369.7,41.29231885622968,13 Years and 5 Months,NM,0.0,248.2689758995885,Low_spent_Small_value_payments,625.4270241004116,2024-07-01
CUS_0x4947,44248.14_,3654.345,9,7,31,6,"Auto Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",41,17,0.84,8.0,Bad,1857.47,30.04197472819594,11 Years and 6 Months,Yes,210.73382965827,72.56139379739537,High_spent_Large_value_payments,322.1392765443346,2024-07-01
CUS_0x49b0,20858.03,1528.1691666666666,10,7,32,2,"Mortgage Loan, and Debt Consolidation Loan",54,25,3.25,13.0,Bad,2164.84,22.869052141546387,12 Years and 3 Months,Yes,30.79305493700541,70.9851731300151,Low_spent_Small_value_payments,341.0386885996461,2024-07-01
CUS_0x49b8,19798.93,1579.9108333333334,6,8,17,4,"Student Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",15,23,-3.09,15.0,Bad,1250.46,31.747538382861737,5 Years and 11 Months,Yes,61.25335492907123,79.72625305382428,Low_spent_Small_value_payments,307.0114753504378,2024-07-01
CUS_0x49b9,71617.92_,6009.16,7,9,19,6,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Personal Loan, Student Loan, and Auto Loan",66,16,25.51,8.0,Bad,3466.45,39.47536238898508,8 Years and 5 Months,Yes,264.7394573990407,339.78096607593164,Low_spent_Large_value_payments,266.3955765250277,2024-07-01
CUS_0x49da,96582.24,7886.52,3,3,13,1,Auto Loan,10,18,19.79,0.0,_,482.88,36.153906480162185,26 Years and 2 Months,Yes,72.46021109841324,115.29322010002757,High_spent_Large_value_payments,840.8985688015593,2024-07-01
CUS_0x49dd,15544.47,1030.3725,8,5,32,5,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",34,21,25.11,12.0,_,2909.71,25.113042261548127,1 Years and 10 Months,NM,35.256798302336925,82.32418188260107,Low_spent_Medium_value_payments,265.456269815062,2024-07-01
CUS_0x4a02,160728.04,13469.003333333336,2,5,11,2,"Student Loan, and Student Loan",11,7,0.87,1.0,Good,1242.39,37.75151507003719,18 Years and 3 Months,No,205.08669885065,1185.6452637434425,Low_spent_Large_value_payments,226.16837073924103,2024-07-01
CUS_0x4a18,110608.83,9434.4025,6,6,19,1,Student Loan,12,20,4.05,9.0,Standard,247.54,25.87491349771738,28 Years and 9 Months,No,68.98888573228041,856.675177175707,Low_spent_Medium_value_payments,297.77618709201266,2024-07-01
CUS_0x4a82,21426.07,1511.5058333333334,5,7,16,7,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Payday Loan",29,20,8.79,439.0,Standard,1024.27,35.614361570617966,15 Years and 8 Months,Yes,117.26678653680165,93.0666214256734,High_spent_Small_value_payments,200.8171753708583,2024-07-01
CUS_0x4a83,35322.24,2805.52,5,5,6,3,"Credit-Builder Loan, Auto Loan, and Auto Loan",11,1,10.51,2.0,_,907.76,36.3304853159484,30 Years and 8 Months,No,61.72578801827049,205.71626979113103,Low_spent_Small_value_payments,303.1099421905985,2024-07-01
CUS_0x4a96,42832.16,3786.346666666667,0,4,5,2,"Auto Loan, and Mortgage Loan",9,2,6.86,6.0,Good,565.03,35.759799889921304,16 Years and 10 Months,No,66.18222802101384,268.6839401939404,Low_spent_Small_value_payments,333.7684984517125,2024-07-01
CUS_0x4b86,17565.58,1588.7983333333334,10,8,32,8,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Payday Loan",16,16,19.67,12.0,Bad,2986.89,33.551946267430765,6 Years and 10 Months,Yes,100.63745960566128,193.95137590409058,Low_spent_Small_value_payments,154.29099782358142,2024-07-01
CUS_0x4bef,38505.32,2922.147520381959,7,4,10,4,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",9,15,17.09,5.0,Standard,2159.19,23.33484882582469,10 Years and 6 Months,NM,214.6586972499585,130.97422642371902,Low_spent_Large_value_payments,374.5738892776966,2024-07-01
CUS_0x4c0,74017.08,6375.09,6,10,20,-100,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",58,27,21.76,12.0,Bad,4686.94,27.096041827438675,3 Years and 4 Months,Yes,218.9997114767588,229.2260661421672,Low_spent_Medium_value_payments,469.28322238107415,2024-07-01
CUS_0x4c49,17243.24,1619.936666666667,8,10,20,7,"Mortgage Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Not Specified",21,22,23.21,8.0,Bad,2657.29,28.462195063311825,3 Years and 4 Months,Yes,82.44795825725815,95.30206141971512,Low_spent_Small_value_payments,274.2436469896934,2024-07-01
CUS_0x4c4a,12613.92,1155.16,4,6,13,3,"Personal Loan, Student Loan, and Home Equity Loan",14,17,17.51,3.0,Standard,569.11,28.36762490785997,31 Years and 11 Months,Yes,16.941902672805586,40.7850162219858,Low_spent_Large_value_payments,327.78908110520865,2024-07-01
CUS_0x4d1c,82892.4,6685.7,7,9,29,9,"Student Loan, Payday Loan, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Mortgage Loan, and Not Specified",20,24,27.96,11.0,_,3885.46,31.038121324945443,12 Years and 7 Months,Yes,432.5257530425988,447.5756310222927,Low_spent_Large_value_payments,58.468615935108566,2024-07-01
CUS_0x4d75,22089.68,1766.8066666666666,7,3,6,2,"Auto Loan, and Debt Consolidation Loan",31,18,3.95,4.0,Standard,346.64,33.749261346056365,24 Years and 10 Months,NM,35.73370990650746,138.91823851754026,Low_spent_Large_value_payments,272.028718242619,2024-07-01
CUS_0x4da1,33797.0,2909.416666666666,2,3,4,2,"Auto Loan, and Personal Loan",5,12,3.61,4.0,_,469.99,35.3456160769288,24 Years and 5 Months,No,39.77565865623979,177.78739587463681,High_spent_Small_value_payments,333.37861213579015,2024-07-01
CUS_0x4ead,10412.225,761.6854166666667,8,7,10,3,"Home Equity Loan, Not Specified, and Mortgage Loan",15,11_,10.13,7.0,Standard,4.5,35.818656861574674,30 Years and 2 Months,Yes,18.83691358053301,76.36305683750076,Low_spent_Small_value_payments,270.9685712486329,2024-07-01
CUS_0x4ee1,62679.87,5375.3225,8,8,17,2,"Not Specified, and Mortgage Loan",34,19,3.1,6.0,_,2172.76,29.95792162471951,16 Years and 0 Months,Yes,100.10260089398822,257.4977353915915,High_spent_Small_value_payments,439.9319137144204,2024-07-01
CUS_0x4f3,58477.59,5005.1325,10,8,19,6,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Student Loan, Not Specified, and Debt Consolidation Loan",33,15,26.44,8.0,Bad,4896.77,27.506614013064237,2 Years and 5 Months,Yes,228.81610493670183,263.02911730661117,Low_spent_Medium_value_payments,288.66802775668685,2024-07-01
CUS_0x5053,97735.08,8376.59,3,6,5,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",-2,3,-0.1299999999999999,2.0,Good,358.24,31.393047525835115,32 Years and 3 Months,No,233.43593515907187,935.1319078342759,Low_spent_Small_value_payments,113.20955596318979,2024-07-01
CUS_0x507d,34668.59,3143.049166666666,6,3,10,3,"Not Specified, Auto Loan, and Credit-Builder Loan",11,15_,8.13,7.0,Standard,291.46,27.20909502605752,21 Years and 5 Months,No,72.26613726311984,50.41056201736146,High_spent_Large_value_payments,431.6282173861854,2024-07-01
CUS_0x508c,28420.92,2355.41,2,5,4,4,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",9,11,4.55,3.0,Good,433.44,40.87136502612052,24 Years and 5 Months,NM,86.15357285433218,91.66423979635128,Low_spent_Small_value_payments,347.7231873493165,2024-07-01
CUS_0x515a,22500.52,1770.043333333333,5,3,19,5_,"Payday Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",14,16,16.61,8.0,Standard,864.7,33.08629049151944,12 Years and 10 Months,Yes,65.0210261192878,99.76825098189656,Low_spent_Medium_value_payments,292.215056232149,2024-07-01
CUS_0x51a4,56390.0,4743.166666666667,7,6,28,8_,"Not Specified, Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Payday Loan",11,18,4.8,10.0,Bad,4402.43,29.40196136504739,13 Years and 6 Months,Yes,329.39848940752154,140.60201331021543,High_spent_Small_value_payments,264.31616394892984,2024-07-01
CUS_0x52b1,27226.38,2332.865,4,5,11,2_,"Payday Loan, and Credit-Builder Loan",8,18,7.07,2.0,Good,1153.62,37.06384627008702,25 Years and 5 Months,No,42.85108110077245,120.32845724338532,High_spent_Small_value_payments,330.10696165584227,2024-07-01
CUS_0x531b,28408.97,1985.5193131955905,1,5,4,4,"Payday Loan, Auto Loan, Home Equity Loan, and Auto Loan",9,3,7.23,3.0,_,542.72,37.576162235122005,19 Years and 8 Months,No,144.71509392680213,__10000__,High_spent_Large_value_payments,343.60626555706494,2024-07-01
CUS_0x544,17013.29,1326.7741666666668,813,1,10,1,Debt Consolidation Loan,6,1,11.93,3.0,_,1452.79,28.05168403290585,32 Years and 6 Months,NM,13.109662870945856,55.72695329443804,Low_spent_Small_value_payments,353.8408005012828,2024-07-01
CUS_0x5478,22229.37,1727.4475,4,106,17,3,"Personal Loan, Personal Loan, and Auto Loan",9,20,9.24,0.0,Standard,1084.78,23.57624296950337,22 Years and 11 Months,Yes,39.47443517929428,30.259298839101405,!@9#%8,353.0110159816043,2024-07-01
CUS_0x5480,64493.46,5026.587583877411,6,7,6,2,"Payday Loan, and Not Specified",17,18,14.83,2.0,Standard,165.76,25.54858746241136,25 Years and 10 Months,NM,449.9561279954632,106.0672354988644,!@9#%8,622.1895526282611,2024-07-01
CUS_0x5487,14632.3,996.3583333333332,1,3,11,2,"Auto Loan, and Debt Consolidation Loan",9,11,11.25,1.0,_,1373.01,40.27672375116809,22 Years and 3 Months,No,15.87191512105401,59.108477786156904,Low_spent_Large_value_payments,294.65544042612237,2024-07-01
CUS_0x553,20456.35,1581.1940073090664,7,10,15,9,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Personal Loan, Payday Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",28,18,8.58,9.0,Bad,4424.37,32.20838709242714,8 Years and 2 Months,Yes,85.67526558810448,29.73538216176681,High_spent_Large_value_payments,240.36076160772882,2024-07-01
CUS_0x5641,56609.58,4726.465,8,3,10,2,"Mortgage Loan, and Debt Consolidation Loan",26,11,10.59,0.0,Standard,548.32,40.26314563341694,19 Years and 3 Months,Yes,73.93347450006742,143.48145911976098,High_spent_Small_value_payments,515.2315663801717,2024-07-01
CUS_0x56a4,9762.175,751.5145833333332,8,8,19,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",53,20,4.0600000000000005,7.0,Bad,1737.34,23.86417179513032,7 Years and 5 Months,Yes,17.991364719311928,43.21577773445749,Low_spent_Large_value_payments,283.9443158795639,2024-07-01
CUS_0x56cf,29960.97,2240.7475,3,6,14,1,Home Equity Loan,15,19,19.54,6.0,Standard,744.37,29.645878529884754,31 Years and 6 Months,Yes,17.23485856709106,128.15050297311114,Low_spent_Small_value_payments,368.68938845979784,2024-07-01
CUS_0x56d6,17943.885,1548.3237499999998,4,3,6,3,"Payday Loan, Payday Loan, and Student Loan",24,19,10.55,10.0,Standard,1490.82,31.48209028254716,17 Years and 8 Months,Yes,35.30356913107998,61.20524031067282,Low_spent_Small_value_payments,348.3235655582472,2024-07-01
CUS_0x56e5,127313.4_,9556.314852204663,5,5,5,1,Personal Loan,13,10_,3.86,2.0,_,1075.47,36.87244513898402,27 Years and 6 Months,No,1179.2539209991462,__10000__,High_spent_Medium_value_payments,781.1940320954112,2024-07-01
