Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x2fc9,107438.88,9233.24,6,4,6,2,"Credit-Builder Loan, and Mortgage Loan",28,19,7.01,4.0,Standard,1342.37,40.01315418545586,33 Years and 2 Months,No,169.8641224808636,374.6725576552662,High_spent_Small_value_payments,638.7873198638703,2024-08-01
CUS_0x2fe7,18708.73,1373.0608333333332,10,5,20,8,"Credit-Builder Loan, Payday Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",43,22,23.19,13.0,Bad,3924.2,28.82461480760245,3 Years and 11 Months,NM,62.41071156024661,75.60517591231171,High_spent_Small_value_payments,259.29019586077504,2024-08-01
CUS_0x3069,64057.72,5082.143333333333,2,5,8,1,Mortgage Loan,7,2,11.91,3.0,Good,795.69,32.887124344899966,17 Years and 11 Months,No,35.013700520833424,245.14072166300025,High_spent_Small_value_payments,488.05991114949967,2024-08-01
CUS_0x3092,125415.96,10271.33,2,3,3,3,"Auto Loan, Personal Loan, and Personal Loan",19,12,8.04,1.0,Good,1145.71,39.1390314942979,33 Years and 5 Months,No,285.4413433689288,135.8390617945096,High_spent_Large_value_payments,845.8525948365617,2024-08-01
CUS_0x30ee,92084.4,7728.7,3,3,14,4,"Student Loan, Mortgage Loan, Student Loan, and Not Specified",15,16,18.09,9.0,Standard,1265.51,33.56713795594377,16 Years and 3 Months,Yes,180.5883652052341,56.65342069608357,High_spent_Large_value_payments,775.6282140986823,2024-08-01
CUS_0x3182,132082.16999999998,11174.847499999998,3,4,12,3,"Auto Loan, Home Equity Loan, and Not Specified",6,10,3.59,7.0,Good,1191.15,27.633472750433693,19 Years and 0 Months,No,207.0562941907473,202.9392904048572,High_spent_Medium_value_payments,957.4891654043953,2024-08-01
CUS_0x319d,50520.75,4407.0625,6,5,33,5,"Not Specified, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",59,17,3.53,12.0,Bad,1535.02,29.35278787271202,8 Years and 9 Months,Yes,127.53756903965916,157.29036058391955,High_spent_Medium_value_payments,405.8783203764213,2024-08-01
CUS_0x31ef,8255.925_,831.99375,9,5,15,5,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",50,18,18.84,13.0,Standard,2619.81,37.21076987258965,18 Years and 0 Months,NM,31.00373228332689,109.34468723354028,Low_spent_Small_value_payments,232.85095548313285,2024-08-01
CUS_0x31f8,10394.805,1038.23375,196,4,8,1,Auto Loan,22,17,1.82,3.0,_,139.11,29.951011898266373,20 Years and 3 Months,No,5.249273270251965,94.14397429296751,Low_spent_Small_value_payments,294.43012743678054,2024-08-01
CUS_0x32a5,16852.635_,1530.8003731857482,4,6,9,0,,27,13,16.68,8.0,Standard,775.22,30.08041533923621,29 Years and 6 Months,Yes,160.58587681425155,53.91582238232171,Low_spent_Large_value_payments,385.2228026176783,2024-08-01
CUS_0x32b1,16718.08,1617.1733333333334,8,10,25,5,"Mortgage Loan, Student Loan, Payday Loan, Student Loan, and Debt Consolidation Loan",61,20_,23.03,6.0,Bad,2931.99,33.372297968905194,8 Years and 10 Months,Yes,41.40894222721517,116.66050967682285,Low_spent_Small_value_payments,293.6478814292953,2024-08-01
CUS_0x32e5,146866.76,12108.896666666667,4,6,1708,3,"Student Loan, Not Specified, and Student Loan",22,18,5.78,3.0,Standard,247.08,35.80700540925715,22 Years and 5 Months,No,218.48203558760792,1054.485751406803,Low_spent_Large_value_payments,207.9218796722557,2024-08-01
CUS_0x334b,31906.07,2847.839166666666,5,4,13,1,Credit-Builder Loan,15,14,3.38,0.0,Standard,901.87,26.918548030939004,16 Years and 2 Months,Yes,16.185939913419627,64.45254843129908,High_spent_Large_value_payments,444.145428321948,2024-08-01
CUS_0x337d,33768.99,2904.0825,5,4,5,0,,2,2,6.0600000000000005,3.0,Good,209.22,27.646017318683946,17 Years and 2 Months,No,0.0,215.39231093562276,!@9#%8,365.0159390643773,2024-08-01
CUS_0x342a,66169.56,5799.13,8,1141,12,3,"Payday Loan, Debt Consolidation Loan, and Not Specified",16,14,10.6,7.0,Standard,198.53,33.577580060541074,25 Years and 10 Months,Yes,126.78946147758992,186.12037883479724,Low_spent_Medium_value_payments,547.0031596876129,2024-08-01
CUS_0x3499,15217.59,999.1325,5,6,17,0,,13,13,9.48,3.0,Standard,296.54,35.68072397167242,25 Years and 3 Months,No,0.0,116.1442473775512,Low_spent_Small_value_payments,273.76900262244885,2024-08-01
CUS_0x3525,20324.355,1703.69625,3,4,7,3,"Not Specified, Debt Consolidation Loan, and Payday Loan",14,8,10.81,4.0,Good,1396.07,25.04405912738737,32 Years and 9 Months,No,36.93300309734522,143.6309488550353,Low_spent_Large_value_payments,259.8056730476195,2024-08-01
CUS_0x35e4,14453.63,1250.4691666666663,9,6,23,4,"Payday Loan, Personal Loan, Mortgage Loan, and Student Loan",18,20,2.67,12.0,Bad,1298.38,37.29120916769766,13 Years and 9 Months,Yes,36.85546966542952,113.90800735724936,Low_spent_Small_value_payments,264.28343964398783,2024-08-01
CUS_0x35e9,17805.21,1600.7675,3,3,8,5,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",15,14,17.62,5.0,Standard,1879.94,36.3419438076697,17 Years and 4 Months,Yes,57.75393198909767,102.77789141574499,Low_spent_Small_value_payments,289.54492659515734,2024-08-01
CUS_0x3639,19297.28,1489.1066666666666,5,5,19,6,"Personal Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",8,9,10.09,8.0,Standard,2286.82,32.34869513491177,10 Years and 5 Months,Yes,51.909419493671045,106.63084985431908,Low_spent_Medium_value_payments,270.3703973186765,2024-08-01
CUS_0x372e,32908.26,2504.355,7,10,33,4,"Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",45,18,19.13,9.0,Bad,1775.04,38.77383943305124,14 Years and 0 Months,Yes,70.60525923643563,72.96703650399266,High_spent_Small_value_payments,366.86320425957183,2024-08-01
CUS_0x37bf,38750.41,2987.200833333334,1,5,7,-100,"Credit-Builder Loan, Payday Loan, Student Loan, and Home Equity Loan",5,1,8.39,1.0,Good,2.43,26.437843361527072,33 Years and 1 Months,No,121.72664063792092,397.66705641529984,Low_spent_Small_value_payments,69.32638628011264,2024-08-01
CUS_0x384c,9841.34,690.1116666666667,8,9,31,5_,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",61,15,29.52,10.0,_,4984.82,37.82197102652432,5 Years and 0 Months,Yes,36.67512791916932,20.40645221387888,High_spent_Small_value_payments,271.92958653361853,2024-08-01
CUS_0x3855,118677.54,9963.795,4,4,6,4,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",3,11,9.59,5.0,Good,995.47,39.74722768126831,30 Years and 6 Months,No,237.10636587446723,__10000__,High_spent_Medium_value_payments,801.7522964700404,2024-08-01
CUS_0x387a,18707.73,1751.9775,10,9,28,4,"Not Specified, Personal Loan, Not Specified, and Personal Loan",61,18,13.48,8.0,Bad,1362.32,41.3998359534172,19 Years and 5 Months,NM,32384.0,16.585025845094734,High_spent_Large_value_payments,340.42739022734776,2024-08-01
CUS_0x393f,15531.09,1133.2575,1434,5,22,5_,"Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Not Specified",19,20,7.26,8.0,Bad,4734.52,29.643162712513448,14 Years and 6 Months,Yes,41.74227148886381,93.31520142179448,Low_spent_Small_value_payments,268.2682770893417,2024-08-01
CUS_0x396e,26716.09,2372.340833333333,4,5,6,3,"Not Specified, Credit-Builder Loan, and Personal Loan",30,17,3.1,1.0,_,643.89,28.12988307800313,16 Years and 2 Months,No,55.139932860142096,140.95273897395728,!@9#%8,331.141411499234,2024-08-01
CUS_0x39b2,81892.68,7112.389999999999,6,6,20,4,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",20,23,16.22,8.0,_,1933.98,24.02645205288946,10 Years and 9 Months,Yes,198.16207632016895,296.1309375516976,Low_spent_Small_value_payments,506.94598612813337,2024-08-01
CUS_0x39bf,17823.25,1638.270833333333,7,10,30,6,"Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Home Equity Loan, and Home Equity Loan",23,15,26.45,11.0,Bad,3174.97,38.05738842964812,2 Years and 9 Months,Yes,80.39427073792389,51.66608956544474,Low_spent_Large_value_payments,301.76672302996474,2024-08-01
CUS_0x39ff,78290.36,6648.196666666668,5,2,13,0,,30,18,9.59,3.0,_,952.61,39.34192310889895,23 Years and 9 Months,No,0.0,43.53379961202757,High_spent_Large_value_payments,861.2858670546393,2024-08-01
CUS_0x3a3a,32972.8,2836.7333333333336,6,3,8,0,,10,14,11.01,7.0,Standard,390.41,27.310937135234685,23 Years and 5 Months,Yes,0.0,94.77685372737734,!@9#%8,458.89647960595596,2024-08-01
CUS_0x3afb,124782.2,10123.516666666666,5,3,1,1,Home Equity Loan,17,9,11.49,2.0,_,1218.72,44.84646313530135,30 Years and 8 Months,No,61.04176845078267,116.03893896366309,High_spent_Large_value_payments,1075.270959252221,2024-08-01
CUS_0x3b37,19307.9,1898.9916666666668,848,4,12,2,"Student Loan, and Auto Loan",6,19,2.37,2.0,Standard,1024.47,32.61682019909505,26 Years and 11 Months,No,16.459772293213597,53.827837768373534,High_spent_Medium_value_payments,369.61155660507967,2024-08-01
CUS_0x3b90,16413.23,1262.7691666666667,6,10,31,6_,"Payday Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",54,25,_,8.0,Bad,2547.35,28.89167739561008,12 Years and 10 Months,Yes,74.16018018203783,75.35582693578941,Low_spent_Small_value_payments,266.76090954883944,2024-08-01
CUS_0x3bc5,18863.28,1515.9399999999996,9,7,33,6,"Payday Loan, Credit-Builder Loan, Personal Loan, Personal Loan, Auto Loan, and Auto Loan",51,23,6.68,8.0,_,1505.76,33.67751570555876,12 Years and 9 Months,Yes,49.78859567660973,72.49736718689091,Low_spent_Small_value_payments,319.30803713649937,2024-08-01
CUS_0x3c24,16758266.0,6412.461666666666,6,7,7,2,"Auto Loan, and Student Loan",11,16,6.02,3.0,Standard,1187.38,27.25359700227028,29 Years and 11 Months,Yes,61.463425683260326,82.27956923892366,High_spent_Large_value_payments,737.5031717444825,2024-08-01
CUS_0x3c39,7829.225,560.4354166666667,9,6,34,9,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",37,13,11.22,7.0,Bad,4579.09,24.833762041194557,0 Years and 8 Months,Yes,37.73561457023335,20.99778961526349,Low_spent_Medium_value_payments,277.3101374811698,2024-08-01
CUS_0x3c97,9741.195,1097.76625,7,4,14,2_,"Personal Loan, and Student Loan",20,15,19.67,11.0,Standard,582.95,33.85583580918899,26 Years and 10 Months,Yes,13.376545985168034,80.41303901138308,Low_spent_Small_value_payments,305.98704000344884,2024-08-01
CUS_0x3db1,35871.7,3131.308333333333,3,6,6,1,Personal Loan,17,4,7.87,5.0,Good,176.96,32.616401251705945,27 Years and 11 Months,No,24.5746424611922,83.78292950779114,!@9#%8,454.77326136435,2024-08-01
CUS_0x3e10,55938.51,4904.5425,9,6,28,5,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",21,19,16.27,12.0,Standard,2672.09,30.854963381306625,20 Years and 0 Months,Yes,178.17317358788648,__10000__,!@9#%8,436.51707697229966,2024-08-01
CUS_0x3e74,19047.36,1769.28,8,5,23,6,"Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",21,24,20.81,15.0,Bad,2815.41,32.77002400751034,12 Years and 0 Months,Yes,68.6868574553881,150.77425246553992,Low_spent_Small_value_payments,247.466890079072,2024-08-01
CUS_0x3e89,36408.04,3123.0033333333336,7,3,9,0,,25,6,9.39,6.0,Standard,903.14,35.06594618514538,18 Years and 11 Months,No,0.0,173.6414743708674,Low_spent_Small_value_payments,428.65885896246596,2024-08-01
CUS_0x3ec7,82999.64,7156.636666666666,5,7,8,2,"Personal Loan, and Mortgage Loan",13,5,2.53,2.0,Good,1495.36,34.52860654636256,18 Years and 4 Months,No,104.57723559704674,109.89911034630552,High_spent_Large_value_payments,741.1873207233143,2024-08-01
CUS_0x3f1,80983.64,6692.636666666666,6,3,15,4,"Credit-Builder Loan, Student Loan, Not Specified, and Student Loan",19,18,16.91,7.0,Standard,982.44,27.28075142717725,28 Years and 2 Months,Yes,188.45659522353543,126.07161584554541,High_spent_Large_value_payments,594.7354555975859,2024-08-01
CUS_0x3f27,42731.27,3300.939166666666,0,4,1,2,"Mortgage Loan, and Home Equity Loan",9,0,5.2,1.0,Good,511.85,37.87175712602487,24 Years and 8 Months,No,50.85101407166152,96.21187635246142,High_spent_Small_value_payments,368.0191741498172,2024-08-01
CUS_0x3f62,77594.48,6637.206666666666,10,10,29,4,"Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",27,13,19.04,11.0,Standard,1360.54,36.425294791589344,13 Years and 4 Months,Yes,138.83440212177842,68.44290313691386,High_spent_Large_value_payments,696.4433614079743,2024-08-01
CUS_0x3f94,96943.47,8107.6225,0,5,4,-100,"Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",15,12,6.62,4.0,Good,304.31,36.17227470602536,27 Years and 6 Months,No,175.87270771483497,181.63701440900974,High_spent_Large_value_payments,693.2525278761552,2024-08-01
CUS_0x3fcd,19135.06,1662.5883333333334,6,6,29,8,"Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Payday Loan",40,21,20.43,14.0,Bad,4188.88,33.79179579116386,8 Years and 5 Months,Yes,95.28729029552044,54.28968642867649,High_spent_Small_value_payments,276.6818566091364,2024-08-01
CUS_0x3fee,87095.61,7063.9675,0,670,7,3,"Credit-Builder Loan, Student Loan, and Payday Loan",9,9,-0.23000000000000045,4.0,Good,1005.15,34.0815419965936,33 Years and 4 Months,No,158.70988572841063,81.2430713738157,High_spent_Large_value_payments,706.4437928977736,2024-08-01
CUS_0x3ffe,90411.9,7394.325,7,3,16,1,Student Loan,21,11,-3.03,5.0,Standard,472.21,31.29839330250296,30 Years and 4 Months,Yes,72.17909177657026,606.5490858543867,Low_spent_Large_value_payments,330.7043223690431,2024-08-01
CUS_0x4020,14804.08,979.6733333333334,6,9,19,7,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Auto Loan, and Auto Loan",21,15,23.06,12.0,Bad,3195.13,28.515656161993878,7 Years and 10 Months,Yes,81.26738974397513,35.52864475125608,High_spent_Medium_value_payments,231.1712988381021,2024-08-01
CUS_0x4037,92509.38,7876.115000000002,7,4,12,0,,24,7,9.92,5.0,Good,1167.56,33.05856736020973,18 Years and 0 Months,No,0.0,246.72224675025242,High_spent_Medium_value_payments,790.8892532497478,2024-08-01
CUS_0x4103,18771.34,1373.2783333333334,5,1067,12,4,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",19,13_,12.9,8.0,Standard,89.53,30.020240616200702,18 Years and 11 Months,Yes,57.58785565893402,77.38279464262281,High_spent_Small_value_payments,262.3571830317765,2024-08-01
CUS_0x4143,68056.4,5805.366666666666,8,9,24,5,"Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",32,23,7.74,14.0,Bad,2139.9,29.155097550658308,12 Years and 4 Months,Yes,172.5034566981665,158.71922737749162,High_spent_Medium_value_payments,499.31398259100854,2024-08-01
CUS_0x416d,44158.03,3733.835833333333,5,5,11,1,Mortgage Loan,13,3_,7.33,0.0,Good,1298.23,29.75069864357784,15 Years and 11 Months,No,30.46312346994444,235.41055493598503,Low_spent_Large_value_payments,377.50990492740397,2024-08-01
CUS_0x423c,26976.43,2525.035833333333,7,7,7,4,"Mortgage Loan, Personal Loan, Payday Loan, and Not Specified",30,10,15.26,3.0,_,426.03,27.805116798374605,25 Years and 4 Months,Yes,62.53029961087679,43.090150109853,High_spent_Medium_value_payments,396.8831336126036,2024-08-01
CUS_0x4315,36822.29,3132.524166666666,8,7,6,4,"Not Specified, Personal Loan, Credit-Builder Loan, and Home Equity Loan",15,19,5.79,5.0,Standard,125.25,39.05658586366771,25 Years and 3 Months,No,95.8007129241996,251.98341141434074,Low_spent_Medium_value_payments,245.46829232812638,2024-08-01
CUS_0x4330,12070.845,1088.90375,8,5,8,4,"Student Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",18,12,2.96,4.0,_,759.86,25.409084150107603,28 Years and 10 Months,Yes,31.349969595412013,76.93505249087757,Low_spent_Medium_value_payments,280.6053529137104,2024-08-01
CUS_0x43fc,134951.25,10311.799181018709,1,4,5,4,"Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",12,6,1.96,9.0,Good,496.32,38.53619447343312,29 Years and 8 Months,No,1070.9739242511027,276.2873134720577,High_spent_Medium_value_payments,670.8835457154566,2024-08-01
CUS_0x447b,58599.48,5112.29,7,5,30,5_,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",46,18,_,12.0,Bad,2401.83,25.121249109621296,8 Years and 3 Months,Yes,474.92293071670855,207.6609755057393,Low_spent_Small_value_payments,375.77289148991827,2024-08-01
CUS_0x449b,36943.98,3369.6650000000004,7,9,34,8,"Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Not Specified",60,16,19.98,10.0,Bad,4735.18,26.814007000582983,14 Years and 5 Months,Yes,172.85878703266275,126.1593333987135,High_spent_Medium_value_payments,287.9483795686238,2024-08-01
CUS_0x44aa,85656.28_,7161.0233333333335,1,3,3,1,Personal Loan,15,1,9.32,1.0,Good,445.77,35.375798102115134,30 Years and 5 Months,No,52.550044111564816,56.80249682522268,High_spent_Small_value_payments,749.2636329437609,2024-08-01
CUS_0x44b0,36823.24,2977.603333333333,6,7,17,4,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",18,18,14.2,4.0,Standard,772.35,37.323689046186274,19 Years and 4 Months,Yes,109.07489596996156,70.09068592441672,High_spent_Medium_value_payments,368.59475143895514,2024-08-01
CUS_0x4544,17224.395,1276.36625,3,5,1173,251,"Credit-Builder Loan, Payday Loan, Student Loan, and Debt Consolidation Loan",1,-1,-4.5,4.0,Good,1374.84,38.26158824672761,31 Years and 2 Months,No,38.96750727119279,86.11340817877858,High_spent_Small_value_payments,262.5557095500286,2024-08-01
CUS_0x45fc,36787.58,3362.6316666666667,8,9,28,8,"Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, Auto Loan, and Student Loan",61,17,15.58,11.0,Bad,3840.92,36.62015399763029,1 Years and 3 Months,Yes,133.26815899286294,30.180406719995517,High_spent_Large_value_payments,412.8146009538082,2024-08-01
CUS_0x4695,11980.385,1030.3654166666663,5,3,18,3,"Home Equity Loan, Credit-Builder Loan, and Personal Loan",25,18,17.4,10.0,Standard,29.81,35.48212630851261,31 Years and 9 Months,Yes,26.265887345631587,49.337503865440794,Low_spent_Medium_value_payments,307.43315045559433,2024-08-01
CUS_0x46d1,35849.77,3126.480833333333,3,3,8,2,"Personal Loan, and Personal Loan",25,18,14.2,5.0,_,566.08,38.48344641371799,20 Years and 4 Months,Yes,58.05787091770174,244.3154076008901,!@9#%8,290.2748048147415,2024-08-01
CUS_0x477d,21001.62,1452.135,7,6,18,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",31,18,9.61,10.0,Standard,1371.56,36.2548262042769,20 Years and 4 Months,Yes,72.79111089743007,84.46514793097742,Low_spent_Medium_value_payments,267.9572411715925,2024-08-01
CUS_0x47f9,16196.665,1565.722083333333,5,7,17,2,"Mortgage Loan, and Auto Loan",20,11,2.55,2.0,Standard,632.93,37.23306342518301,16 Years and 3 Months,No,24.94959145561017,89.51384321524083,Low_spent_Medium_value_payments,322.10877366248235,2024-08-01
CUS_0x486d,9377.445,818.45375,5,3,12,6,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",23,13,11.6,9.0,Standard,1717.15,36.508832901696,7 Years and 4 Months,Yes,43.20952557013875,__10000__,High_spent_Small_value_payments,264.4207566499145,2024-08-01
CUS_0x4904,67327.32,5551.6100000000015,5,3,7,3,"Student Loan, Personal Loan, and Payday Loan",24,8,18.25,7.0,Standard,495.02,39.05349876391817,18 Years and 2 Months,Yes,125.01550766614294,__10000__,Low_spent_Medium_value_payments,417.3422855593706,2024-08-01
CUS_0x492e,103620.54,8336.045,5,3,170,2,"Payday Loan, and Personal Loan",24,16,7.33,4.0,_,100.85,32.78493754860219,21 Years and 8 Months,NM,103.22773514813096,529.9804341785327,High_spent_Small_value_payments,460.3963306733364,2024-08-01
CUS_0x49d3,14266.53,1071.8775,3,4,11,1,Home Equity Loan,18,12,3.71,2.0,_,1238.04,36.46416622494106,21 Years and 10 Months,No,6.047543103511933,127.28676340982732,Low_spent_Small_value_payments,263.85344348666075,2024-08-01
CUS_0x4a23,19029.31,1303.7758333333334,4,4,13,2,"Student Loan, and Auto Loan",8,23,17.36,7.0,Standard,544.97,33.73467717141617,7 Years and 5 Months,Yes,36418.0,68.2712550189965,Low_spent_Small_value_payments,328.347745902552,2024-08-01
CUS_0x4b11,8840.48_,773.7066666666666,6,10,25,8,"Not Specified, Auto Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",33,18,25.69,14.0,_,3572.77,34.97883771219922,7 Years and 6 Months,Yes,47.69607820989045,75.05584854823645,Low_spent_Small_value_payments,244.61873990853974,2024-08-01
CUS_0x4bb,10401.21,657.7674999999998,9,10,22,2,"Auto Loan, and Debt Consolidation Loan",49,16,0.71,15.0,Bad,2106.7,36.60068852587203,7 Years and 11 Months,Yes,14574.0,64.40848424709874,Low_spent_Medium_value_payments,266.68897452677425,2024-08-01
CUS_0x4c3e,28169.07,2449.4225,4,4,2,0,,1,3,7.75,1.0,_,460.32,22.252743566361342,26 Years and 8 Months,No,0.0,218.57136649389525,!@9#%8,316.37088350610475,2024-08-01
CUS_0x4c64,39057.08,3502.7566666666667,0,5,10,4,"Auto Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",7,2,2.99,4.0,Good,359.21,27.95677577744678,33 Years and 8 Months,NM,108.119675213198,__10000__,Low_spent_Large_value_payments,356.5538213367685,2024-08-01
CUS_0x4d0,50050.56,4406.88,10,11,22,9,"Home Equity Loan, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",38,19,19.62,6.0,Bad,2913.45,34.97507736818961,8 Years and 4 Months,Yes,334.60123766413625,205.9493824472522,!@9#%8,190.1373798886116,2024-08-01
CUS_0x4d1b,140135.24,11380.936666666665,7,6,14,0,,18,15,19.21,6.0,Standard,929.51,33.08103571286325,32 Years and 3 Months,Yes,0.0,192.99092722753528,High_spent_Large_value_payments,1185.1027394391313,2024-08-01
CUS_0x4dba,14688.84,1030.584113147195,4,6,18,1,Credit-Builder Loan,15,15,5.5600000000000005,6.0,Standard,1459.05,31.319798393977905,20 Years and 6 Months,No,121.9257022773253,154.48915187289597,Low_spent_Small_value_payments,241.4780327025836,2024-08-01
CUS_0x4e5f,39066.64,3213.5533333333333,3,1,8,2_,"Payday Loan, and Home Equity Loan",11,3,1.22,5.0,Good,6.84,34.61061046933609,22 Years and 8 Months,No,34.301129329622874,300.77031184860454,!@9#%8,256.283892155106,2024-08-01
CUS_0x4e80,82647.69,6967.3075,3,4,9,3,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",28,11,12.57,7.0,Standard,1485.52,38.64955588058907,15 Years and 4 Months,Yes,186.2553917831484,82.7214099195371,High_spent_Large_value_payments,667.7539482973145,2024-08-01
CUS_0x4e89,34087.65,2900.6375000000007,5,3,8,3,"Payday Loan, Mortgage Loan, and Personal Loan",29,12,17.7,9.0,_,720.66,35.61381092568673,19 Years and 5 Months,Yes,83.61486442200996,81.63514434401439,High_spent_Small_value_payments,384.8137412339757,2024-08-01
CUS_0x4e97,82929.96_,6872.830000000001,1,7,6,1,Personal Loan,-5,9,7.35,2.0,Good,735.59,33.979456674755085,25 Years and 5 Months,No,68.5168685823435,180.3450262486061,Low_spent_Medium_value_payments,718.4211051690504,2024-08-01
CUS_0x4ed2,88290.45000000003,7323.537500000001,4,7,12,1,Payday Loan,14,16,1.88,1.0,Standard,412.4,42.07807256689094,19 Years and 4 Months,No,56.61538323144085,191.0293011399453,High_spent_Medium_value_payments,734.7090656286142,2024-08-01
CUS_0x4ee5,75988.68,6419.389999999999,0,3,9,4,"Personal Loan, Auto Loan, Personal Loan, and Student Loan",14,3,11.26,1.0,Good,1241.25,33.51784458328553,33 Years and 4 Months,No,162.19908306980923,94.80818244478701,High_spent_Large_value_payments,624.9317344854037,2024-08-01
CUS_0x4f44,81320.88_,6764.740000000002,7,3,15,1,Auto Loan,14,14,10.34,1.0,Standard,520.44,38.526807359783696,15 Years and 10 Months,No,48.3531969603316,454.8254845533885,Low_spent_Small_value_payments,463.29531848628005,2024-08-01
CUS_0x4f70,106770.21,9132.5175,5,5,10,1,Auto Loan,19,1,1.28,1.0,Good,1286.15,31.36357095019635,18 Years and 10 Months,NM,56.01355898130086,484.04975309925004,High_spent_Small_value_payments,633.1884379194491,2024-08-01
CUS_0x4f85,17282.84,1326.236666666667,6,4,23,7,"Personal Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",13,16,13.27,7.0,Standard,1982.41,27.814423892537533,7 Years and 6 Months,Yes,86.00863648980484,74.09906717944374,!@9#%8,262.5159629974181,2024-08-01
CUS_0x4fcc,19339.08,1729.59,0,3,11,2,"Student Loan, and Not Specified",15,8,10.64,3.0,Good,150.14,27.340711448094535,24 Years and 8 Months,No,28.49894890332992,76.73836979889664,Low_spent_Small_value_payments,357.72168129777344,2024-08-01
CUS_0x4fe9,128066.44,10394.203333333331,4,6,6,4,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",0,8,5.38,2.0,Good,1004.44,40.45951441078775,19 Years and 5 Months,No,366.3974662828732,242.5892816507011,High_spent_Large_value_payments,670.433585399759,2024-08-01
CUS_0x4ffd,14230.995,1381.91625,3,3,10,4,"Home Equity Loan, Student Loan, Mortgage Loan, and Personal Loan",7,8,7.64,3.0,Good,626.64,33.59290699972481,33 Years and 3 Months,No,44.913080068525616,185.16321872020288,Low_spent_Small_value_payments,198.1153262112715,2024-08-01
CUS_0x50c4,14566.27,1201.8558333333333,6,9,31,5,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, and Payday Loan",22,14,15.26,11.0,Bad,3402.82,25.257238857684214,2 Years and 8 Months,Yes,50.31132270983993,42.18268177558488,Low_spent_Small_value_payments,317.6915788479085,2024-08-01
